timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406939.3158484,RECEIVED,1644553d-917e-4616-b084-43a318391deb,c5,DROP,1308,p2,?,
1768406939.753098,SENT,1644553d-917e-4616-b084-43a318391deb,c5,DROP,908,?,i10,
1768406939.7532444,FORWARDED,1644553d-917e-4616-b084-43a318391deb,c5,DROP,908,?,i10,
1768406941.5087216,RECEIVED,c631a8e1-51c6-470f-b3bf-49ea2b92160c,c1,DROP,1301,p1,?,
1768406941.8824487,SENT,c631a8e1-51c6-470f-b3bf-49ea2b92160c,c1,DROP,903,?,i12,
1768406941.8831344,FORWARDED,c631a8e1-51c6-470f-b3bf-49ea2b92160c,c1,DROP,903,?,i12,
1768406943.232384,RECEIVED,b97e5b52-1618-40e8-9166-aa5e263c55b3,c3,DROP,377,x6,?,
1768406946.8384466,RECEIVED,cabe3cee-44c3-4718-8235-c96014866762,c5,DROP,1296,p2,?,
1768406947.4666436,RECEIVED,ade4e168-66a1-4f67-823a-f3d46976f8d7,c5,DROP,1293,p2,?,
1768406947.5437934,SENT,ade4e168-66a1-4f67-823a-f3d46976f8d7,c5,DROP,895,?,i10,
1768406947.543899,FORWARDED,ade4e168-66a1-4f67-823a-f3d46976f8d7,c5,DROP,895,?,i10,
1768406947.711738,RECEIVED,9e751612-1d70-41ea-bf85-b1537c2ee158,c3,DROP,1308,p3,?,
1768406948.243948,SENT,cabe3cee-44c3-4718-8235-c96014866762,c5,DROP,900,?,i12,
1768406948.2440827,FORWARDED,cabe3cee-44c3-4718-8235-c96014866762,c5,DROP,900,?,i12,
1768406948.347935,SENT,9e751612-1d70-41ea-bf85-b1537c2ee158,c3,DROP,908,?,i12,
1768406948.3480408,FORWARDED,9e751612-1d70-41ea-bf85-b1537c2ee158,c3,DROP,908,?,i12,
1768406950.610917,RECEIVED,5ccdf2ba-8817-4d77-9e19-a3f8c12fc3fe,c1,DROP,1296,p1,?,
1768406950.786376,SENT,5ccdf2ba-8817-4d77-9e19-a3f8c12fc3fe,c1,DROP,900,?,i1,
1768406950.7865179,FORWARDED,5ccdf2ba-8817-4d77-9e19-a3f8c12fc3fe,c1,DROP,900,?,i1,
1768406951.1861248,RECEIVED,ee55e288-ae7a-4799-baef-181fccc877b9,c4,DROP,1295,p1,?,
1768406951.4686832,SENT,ee55e288-ae7a-4799-baef-181fccc877b9,c4,DROP,899,?,i6,
1768406951.4688182,FORWARDED,ee55e288-ae7a-4799-baef-181fccc877b9,c4,DROP,899,?,i6,
1768406951.6256807,RECEIVED,07ab74d5-0e2a-489b-a541-9893852862c8,c1,DROP,1300,p1,?,
1768406951.8158169,SENT,07ab74d5-0e2a-489b-a541-9893852862c8,c1,DROP,901,?,i5,
1768406951.8159482,FORWARDED,07ab74d5-0e2a-489b-a541-9893852862c8,c1,DROP,901,?,i5,
1768406951.9141257,RECEIVED,6125aeda-d6da-4a8a-ae99-f45ac5788cb7,c2,DROP,1303,p2,?,
1768406952.8983839,SENT,6125aeda-d6da-4a8a-ae99-f45ac5788cb7,c2,DROP,904,?,i6,
1768406952.8985102,FORWARDED,6125aeda-d6da-4a8a-ae99-f45ac5788cb7,c2,DROP,904,?,i6,
1768406953.5088396,RECEIVED,5d277475-9e30-4dbd-8a39-dfb5cea711ae,c1,DROP,381,x11,?,
1768406955.0254197,RECEIVED,40eab9ae-2cb3-487f-bc24-3091fa694170,c5,DROP,1312,p2,?,
1768406955.0308053,SENT,40eab9ae-2cb3-487f-bc24-3091fa694170,c5,DROP,909,?,i12,
1768406955.0309148,FORWARDED,40eab9ae-2cb3-487f-bc24-3091fa694170,c5,DROP,909,?,i12,
1768406956.3577483,RECEIVED,5823f652-da0a-4a32-b0d2-4d680fb27ea6,c2,DROP,1308,p2,?,
1768406956.4846983,SENT,5823f652-da0a-4a32-b0d2-4d680fb27ea6,c2,DROP,907,?,i6,
1768406956.4848049,FORWARDED,5823f652-da0a-4a32-b0d2-4d680fb27ea6,c2,DROP,907,?,i6,
1768406958.4469922,RECEIVED,c7dfe13b-052b-441c-bf7b-5da580cce99a,c2,DROP,1308,p2,?,
1768406958.7706163,SENT,c7dfe13b-052b-441c-bf7b-5da580cce99a,c2,DROP,908,?,i11,
1768406958.7707489,FORWARDED,c7dfe13b-052b-441c-bf7b-5da580cce99a,c2,DROP,908,?,i11,
1768406961.2359302,RECEIVED,13822938-b1c9-4116-9de4-df8a359abe79,c2,DROP,381,x3,?,
1768406962.2634933,RECEIVED,46691ba9-f73c-4e9f-bad0-f221d9d91a3f,c5,DROP,1308,p2,?,
1768406962.3856912,SENT,46691ba9-f73c-4e9f-bad0-f221d9d91a3f,c5,DROP,909,?,i4,
1768406962.3859444,FORWARDED,46691ba9-f73c-4e9f-bad0-f221d9d91a3f,c5,DROP,909,?,i4,
1768406970.719956,RECEIVED,c969464f-800d-4635-8a59-3a3ff8929bca,c5,DROP,1303,p2,?,
1768406971.335369,SENT,c969464f-800d-4635-8a59-3a3ff8929bca,c5,DROP,904,?,i4,
1768406971.3354988,REDIRECTED,c969464f-800d-4635-8a59-3a3ff8929bca,c5,DROP,904,?,i4,
1768406971.3355944,FORWARDED,c969464f-800d-4635-8a59-3a3ff8929bca,c5,DROP,904,?,i3,
