timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406940.096923,RECEIVED,3959a8eb-0c21-4b6a-8620-50b355947315,c4,DROP,600,i3,?,
1768406940.3533423,SENT,3959a8eb-0c21-4b6a-8620-50b355947315,c4,DROP,378,?,e2,
1768406940.3535028,FORWARDED,3959a8eb-0c21-4b6a-8620-50b355947315,c4,DROP,378,?,e2,
1768406940.3758078,RECEIVED,3bc69870-3c6b-4070-8f7f-c897ceff79f8,c1,DROP,381,x9,?,
1768406943.3356326,RECEIVED,2f211f86-dab7-4f06-a538-dd04d6ce4dd3,c1,DROP,600,i7,?,
1768406943.686968,SENT,2f211f86-dab7-4f06-a538-dd04d6ce4dd3,c1,DROP,377,?,i4,
1768406943.6872933,FORWARDED,2f211f86-dab7-4f06-a538-dd04d6ce4dd3,c1,DROP,377,?,i4,
1768406944.080624,RECEIVED,25231aaf-e0b2-485b-ae50-ff443df1897f,c4,DROP,381,x2,?,
1768406947.2864256,RECEIVED,265c2469-98d6-46bb-86fa-34e6e3ad5633,c4,DROP,377,x6,?,
1768406947.6665654,RECEIVED,e1a69004-7298-4171-a877-6125a81d72e0,c4,DROP,379,x6,?,
1768406948.7851279,RECEIVED,ade4e168-66a1-4f67-823a-f3d46976f8d7,c5,DROP,600,i10,?,
1768406948.830074,RECEIVED,6b3e5b04-166c-47ed-8ace-ea4898a445ed,c4,DROP,607,i10,?,
1768406949.0221908,SENT,ade4e168-66a1-4f67-823a-f3d46976f8d7,c5,DROP,376,?,i4,
1768406949.022322,REDIRECTED,ade4e168-66a1-4f67-823a-f3d46976f8d7,c5,DROP,376,?,i4,
1768406949.022413,FORWARDED,ade4e168-66a1-4f67-823a-f3d46976f8d7,c5,DROP,376,?,i3,
1768406949.647465,SENT,6b3e5b04-166c-47ed-8ace-ea4898a445ed,c4,DROP,382,?,i4,
1768406949.6475914,FORWARDED,6b3e5b04-166c-47ed-8ace-ea4898a445ed,c4,DROP,382,?,i4,
1768406950.756643,RECEIVED,6cfb6492-f2c4-4e92-a974-a144a45f74db,c5,DROP,380,x11,?,
1768406951.714542,RECEIVED,3dfc23cd-ee90-4e12-b44d-c85a3ba28fda,c4,DROP,607,i12,?,
1768406952.2837665,RECEIVED,720313db-edf6-417d-853c-73aaa2df863f,c2,DROP,608,i12,?,
1768406952.328209,SENT,3dfc23cd-ee90-4e12-b44d-c85a3ba28fda,c4,DROP,383,?,x2,
1768406952.3283315,FORWARDED,3dfc23cd-ee90-4e12-b44d-c85a3ba28fda,c4,DROP,383,?,x2,
1768406952.4295473,SENT,720313db-edf6-417d-853c-73aaa2df863f,c2,DROP,382,?,e6,
1768406952.429678,FORWARDED,720313db-edf6-417d-853c-73aaa2df863f,c2,DROP,382,?,e6,
1768406953.804916,RECEIVED,d8fe001b-06db-48ac-8503-1e9cfa242e81,c5,DROP,601,i8,?,
1768406953.9432473,SENT,d8fe001b-06db-48ac-8503-1e9cfa242e81,c5,DROP,377,?,i12,
1768406953.9433825,FORWARDED,d8fe001b-06db-48ac-8503-1e9cfa242e81,c5,DROP,377,?,i12,
1768406954.7324157,RECEIVED,c295642b-cffc-412f-9f78-5694e27608ec,c4,DROP,377,x6,?,
1768406958.8883047,RECEIVED,c7dfe13b-052b-441c-bf7b-5da580cce99a,c2,DROP,607,i11,?,
1768406959.798545,SENT,c7dfe13b-052b-441c-bf7b-5da580cce99a,c2,DROP,383,?,i6,
1768406959.7986329,FORWARDED,c7dfe13b-052b-441c-bf7b-5da580cce99a,c2,DROP,383,?,i6,
1768406960.471284,RECEIVED,db5e6029-c421-4002-9ffc-b1283f4e36ed,c5,DROP,599,i9,?,
1768406960.7335062,SENT,db5e6029-c421-4002-9ffc-b1283f4e36ed,c5,DROP,378,?,e6,
1768406960.7335594,FORWARDED,db5e6029-c421-4002-9ffc-b1283f4e36ed,c5,DROP,378,?,e6,
1768406961.6785543,RECEIVED,202307e9-6169-4307-bf42-969b25ac7c5d,c5,DROP,607,i11,?,
1768406962.2829478,SENT,202307e9-6169-4307-bf42-969b25ac7c5d,c5,DROP,382,?,x8,
1768406962.2830343,FORWARDED,202307e9-6169-4307-bf42-969b25ac7c5d,c5,DROP,382,?,x8,
