timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406939.779852,RECEIVED,ec374e1f-019c-4882-b705-f3b05487e6f4,c3,DROP,382,x8,?,
1768406942.5807385,RECEIVED,0eeea6be-4bd4-49b9-bdea-d6eefa78d1ae,c5,DROP,603,i3,?,
1768406943.5689445,SENT,0eeea6be-4bd4-49b9-bdea-d6eefa78d1ae,c5,DROP,381,?,e9,
1768406943.5690882,FORWARDED,0eeea6be-4bd4-49b9-bdea-d6eefa78d1ae,c5,DROP,381,?,e9,
1768406947.70504,RECEIVED,265a36f0-75a7-4e49-a52b-c71116ffb35a,c1,DROP,381,x1,?,
1768406948.4984646,RECEIVED,9dcb937e-05c2-476f-b93f-81fa1b4bc08c,c1,DROP,381,x9,?,
1768406948.605786,RECEIVED,4304bf1d-4433-4eb0-a307-a12f9e0f1eb4,c2,DROP,603,i1,?,
1768406949.141171,SENT,4304bf1d-4433-4eb0-a307-a12f9e0f1eb4,c2,DROP,381,?,i9,
1768406949.141304,FORWARDED,4304bf1d-4433-4eb0-a307-a12f9e0f1eb4,c2,DROP,381,?,i9,
1768406949.4045656,RECEIVED,39349b47-30f3-453f-8b19-0ac0a6230809,c4,DROP,603,i8,?,
1768406949.8008184,RECEIVED,a93f9aa1-6763-42b6-ac17-defd3f107eba,c3,DROP,604,i4,?,
1768406949.8905184,RECEIVED,8b3a6892-a28e-446c-a695-76b613e37006,c2,DROP,599,i4,?,
1768406949.8921793,SENT,a93f9aa1-6763-42b6-ac17-defd3f107eba,c3,DROP,380,?,i8,
1768406949.8923185,FORWARDED,a93f9aa1-6763-42b6-ac17-defd3f107eba,c3,DROP,380,?,i8,
1768406950.5279605,SENT,39349b47-30f3-453f-8b19-0ac0a6230809,c4,DROP,381,?,i10,
1768406950.5281012,FORWARDED,39349b47-30f3-453f-8b19-0ac0a6230809,c4,DROP,381,?,i10,
1768406950.6237059,SENT,8b3a6892-a28e-446c-a695-76b613e37006,c2,DROP,378,?,e1,
1768406950.6238232,FORWARDED,8b3a6892-a28e-446c-a695-76b613e37006,c2,DROP,378,?,e1,
1768406950.9769142,RECEIVED,5ccdf2ba-8817-4d77-9e19-a3f8c12fc3fe,c1,DROP,378,x3,?,
1768406955.273273,RECEIVED,40eab9ae-2cb3-487f-bc24-3091fa694170,c5,DROP,608,i12,?,
1768406955.479361,SENT,40eab9ae-2cb3-487f-bc24-3091fa694170,c5,DROP,382,?,e8,
1768406955.479489,FORWARDED,40eab9ae-2cb3-487f-bc24-3091fa694170,c5,DROP,382,?,e8,
1768406957.691943,RECEIVED,5823f652-da0a-4a32-b0d2-4d680fb27ea6,c2,DROP,607,i6,?,
1768406958.2319772,RECEIVED,3416e9b3-b3d2-4e3d-ab96-653742cd3ce5,c2,DROP,599,i9,?,
1768406958.8338168,SENT,3416e9b3-b3d2-4e3d-ab96-653742cd3ce5,c2,DROP,378,?,i8,
1768406958.833948,FORWARDED,3416e9b3-b3d2-4e3d-ab96-653742cd3ce5,c2,DROP,378,?,i8,
1768406959.580509,SENT,5823f652-da0a-4a32-b0d2-4d680fb27ea6,c2,DROP,382,?,e3,
1768406959.580641,FORWARDED,5823f652-da0a-4a32-b0d2-4d680fb27ea6,c2,DROP,382,?,e3,
1768406960.7317426,RECEIVED,6ea15e0f-ca40-494b-803d-4e74e7ff2c0a,c3,DROP,600,i7,?,
1768406960.7379482,RECEIVED,c79bb236-d0ed-4e58-99b9-d04610117234,c4,DROP,608,i6,?,
1768406960.7667074,SENT,6ea15e0f-ca40-494b-803d-4e74e7ff2c0a,c3,DROP,378,?,i5,
1768406960.76684,FORWARDED,6ea15e0f-ca40-494b-803d-4e74e7ff2c0a,c3,DROP,378,?,i5,
1768406960.9038815,SENT,c79bb236-d0ed-4e58-99b9-d04610117234,c4,DROP,382,?,i9,
1768406960.9039671,FORWARDED,c79bb236-d0ed-4e58-99b9-d04610117234,c4,DROP,382,?,i9,
1768406962.4652987,RECEIVED,46691ba9-f73c-4e9f-bad0-f221d9d91a3f,c5,DROP,608,i4,?,
1768406962.541525,SENT,46691ba9-f73c-4e9f-bad0-f221d9d91a3f,c5,DROP,383,?,e6,
1768406962.5416563,FORWARDED,46691ba9-f73c-4e9f-bad0-f221d9d91a3f,c5,DROP,383,?,e6,
1768406968.170114,RECEIVED,199e76bc-9bed-419a-aeab-fb4a04e6ea8c,c2,DROP,382,x2,?,
