timestamp,event_type,packet_id,src,dst,size,prev_hop,next_hop,flags
1768406938.2649102,RECEIVED,b80c54ed-84d5-476f-915d-cebb4ab8b5bf,c1,DROP,1299,p1,?,
1768406938.4891233,RECEIVED,3bc69870-3c6b-4070-8f7f-c897ceff79f8,c1,DROP,1295,p1,?,
1768406938.8714519,SENT,b80c54ed-84d5-476f-915d-cebb4ab8b5bf,c1,DROP,903,?,i6,
1768406938.8715873,FORWARDED,b80c54ed-84d5-476f-915d-cebb4ab8b5bf,c1,DROP,903,?,i6,
1768406939.5123386,SENT,3bc69870-3c6b-4070-8f7f-c897ceff79f8,c1,DROP,900,?,i3,
1768406939.5124638,FORWARDED,3bc69870-3c6b-4070-8f7f-c897ceff79f8,c1,DROP,900,?,i3,
1768406939.670195,RECEIVED,9e9a8d5d-a59e-431a-815a-21cb543e0f43,c3,DROP,1296,p3,?,
1768406939.7863944,SENT,9e9a8d5d-a59e-431a-815a-21cb543e0f43,c3,DROP,900,?,i6,
1768406939.7865222,FORWARDED,9e9a8d5d-a59e-431a-815a-21cb543e0f43,c3,DROP,900,?,i6,
1768406940.1859546,RECEIVED,fbb34112-8db7-4cb9-a4a4-d812489abce0,c5,DROP,1291,p2,?,
1768406941.3177662,SENT,fbb34112-8db7-4cb9-a4a4-d812489abce0,c5,DROP,895,?,i8,
1768406941.3179061,FORWARDED,fbb34112-8db7-4cb9-a4a4-d812489abce0,c5,DROP,895,?,i8,
1768406941.788027,RECEIVED,0eeea6be-4bd4-49b9-bdea-d6eefa78d1ae,c5,DROP,1299,p2,?,
1768406942.346171,SENT,0eeea6be-4bd4-49b9-bdea-d6eefa78d1ae,c5,DROP,901,?,i3,
1768406942.3467767,FORWARDED,0eeea6be-4bd4-49b9-bdea-d6eefa78d1ae,c5,DROP,901,?,i3,
1768406942.963638,RECEIVED,25231aaf-e0b2-485b-ae50-ff443df1897f,c4,DROP,1301,p1,?,
1768406943.1117082,SENT,25231aaf-e0b2-485b-ae50-ff443df1897f,c4,DROP,903,?,i10,
1768406943.1119418,FORWARDED,25231aaf-e0b2-485b-ae50-ff443df1897f,c4,DROP,903,?,i10,
1768406947.7841198,RECEIVED,1a38bc99-67c4-402e-b0ee-a93c07072438,c3,DROP,378,x1,?,
1768406949.3151565,RECEIVED,b97e9dd9-1c3b-4939-8bc7-ee19176cfcf7,c2,DROP,381,x3,?,
1768406949.3746207,RECEIVED,6cfb6492-f2c4-4e92-a974-a144a45f74db,c5,DROP,1304,p2,?,
1768406949.6353078,SENT,6cfb6492-f2c4-4e92-a974-a144a45f74db,c5,DROP,904,?,i1,
1768406949.6354363,FORWARDED,6cfb6492-f2c4-4e92-a974-a144a45f74db,c5,DROP,904,?,i1,
1768406951.2204533,RECEIVED,7d6b4233-d129-47b8-8870-8b2642d09ece,c3,DROP,1304,p3,?,
1768406951.4100952,SENT,7d6b4233-d129-47b8-8870-8b2642d09ece,c3,DROP,904,?,i5,
1768406951.410169,FORWARDED,7d6b4233-d129-47b8-8870-8b2642d09ece,c3,DROP,904,?,i5,
1768406957.0172818,RECEIVED,2478035e-e41f-40a8-9aca-d7f5ec95e5b1,c3,DROP,1308,p3,?,
1768406957.4798934,SENT,2478035e-e41f-40a8-9aca-d7f5ec95e5b1,c3,DROP,909,?,i7,
1768406957.4800172,FORWARDED,2478035e-e41f-40a8-9aca-d7f5ec95e5b1,c3,DROP,909,?,i7,
1768406961.4353857,RECEIVED,202307e9-6169-4307-bf42-969b25ac7c5d,c5,DROP,1309,p2,?,
1768406961.624716,SENT,202307e9-6169-4307-bf42-969b25ac7c5d,c5,DROP,909,?,i11,
1768406961.6247826,FORWARDED,202307e9-6169-4307-bf42-969b25ac7c5d,c5,DROP,909,?,i11,
1768406972.3107345,RECEIVED,c969464f-800d-4635-8a59-3a3ff8929bca,c5,DROP,380,x2,?,
