timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769734063.6324327,RECEIVED,63610df9-64e8-462e-bcb0-620012e8b2d1,cebd2a1a-254a-494f-9e34-48af0b5c95bc,c4,DROP,692,i9,?,
1769734063.9373684,SENT,63610df9-64e8-462e-bcb0-620012e8b2d1,cebd2a1a-254a-494f-9e34-48af0b5c95bc,c4,DROP,445,?,i12,
1769734063.9374943,FORWARDED,63610df9-64e8-462e-bcb0-620012e8b2d1,cebd2a1a-254a-494f-9e34-48af0b5c95bc,c4,DROP,445,?,i12,
1769734064.0218039,RECEIVED,d605d486-7224-4ccd-9be3-cfedb4bc6038,b97d1c8b-cc3d-4bbf-9171-675f6081e501,c4,DROP,688,i8,?,
1769734064.1446085,RECEIVED,28193220-2051-4e04-9a60-da4b3c31cd1b,1922dbad-ed9e-4cba-92f3-56405c939e31,c1,c2,1259,i1,?,
1769734064.205117,RECEIVED,95089dcf-7030-48a8-9041-3997ab6d91c0,26760b94-67a2-4dcc-a984-8f8db13412de,c2,DROP,688,i4,?,
1769734064.4891684,RECEIVED,2bebc0be-8cb2-4d89-ba68-37662e59b925,854fd111-055f-4a25-a0e8-7e21a4a63ad0,c2,DROP,687,i9,?,
1769734064.5139787,RECEIVED,fa84dfe3-0c37-46dc-8c90-0328cb7b1d95,28eabca8-1d53-48ac-aa36-1e04bef2607c,c5,c3,1252,i7,?,
1769734064.5539763,SENT,28193220-2051-4e04-9a60-da4b3c31cd1b,1922dbad-ed9e-4cba-92f3-56405c939e31,c1,c2,872,?,p2,
1769734064.5540261,FORWARDED,28193220-2051-4e04-9a60-da4b3c31cd1b,1922dbad-ed9e-4cba-92f3-56405c939e31,c1,c2,872,?,p2,
1769734064.574263,RECEIVED,1f2cd2ba-71e7-4109-84ac-ecd947d21dd6,14a52ee8-e809-40cd-a13f-a5bb5bdf4a86,c4,DROP,688,i6,?,
1769734064.6288464,SENT,95089dcf-7030-48a8-9041-3997ab6d91c0,26760b94-67a2-4dcc-a984-8f8db13412de,c2,DROP,442,?,e4,
1769734064.628936,FORWARDED,95089dcf-7030-48a8-9041-3997ab6d91c0,26760b94-67a2-4dcc-a984-8f8db13412de,c2,DROP,442,?,e4,
1769734064.716658,SENT,fa84dfe3-0c37-46dc-8c90-0328cb7b1d95,28eabca8-1d53-48ac-aa36-1e04bef2607c,c5,c3,867,?,p3,
1769734064.7167466,FORWARDED,fa84dfe3-0c37-46dc-8c90-0328cb7b1d95,28eabca8-1d53-48ac-aa36-1e04bef2607c,c5,c3,867,?,p3,
1769734064.7886145,RECEIVED,ce1b40e9-4d47-4784-9667-57b5069ddcf7,f73de277-0820-4f4c-9b6c-1ab4fba4ac41,c4,DROP,688,i10,?,
1769734064.8152695,SENT,d605d486-7224-4ccd-9be3-cfedb4bc6038,b97d1c8b-cc3d-4bbf-9171-675f6081e501,c4,DROP,443,?,i12,
1769734064.8153586,FORWARDED,d605d486-7224-4ccd-9be3-cfedb4bc6038,b97d1c8b-cc3d-4bbf-9171-675f6081e501,c4,DROP,443,?,i12,
1769734064.8223479,RECEIVED,3ad650cc-af5f-4d82-81c9-cb4c57fd2ebd,5c35ac68-be65-4a55-8091-07ba0af0bf8f,c2,DROP,686,i3,?,
1769734064.933461,RECEIVED,ecac0b8e-56ca-4bbd-9eca-d9fa3184cca2,594b77a3-ff88-4485-9528-92ef8a7f7bd6,c5,DROP,688,i9,?,
1769734065.0027063,SENT,1f2cd2ba-71e7-4109-84ac-ecd947d21dd6,14a52ee8-e809-40cd-a13f-a5bb5bdf4a86,c4,DROP,442,?,x8,
1769734065.0027902,FORWARDED,1f2cd2ba-71e7-4109-84ac-ecd947d21dd6,14a52ee8-e809-40cd-a13f-a5bb5bdf4a86,c4,DROP,442,?,x8,
1769734065.0739362,SENT,ce1b40e9-4d47-4784-9667-57b5069ddcf7,f73de277-0820-4f4c-9b6c-1ab4fba4ac41,c4,DROP,442,?,i3,
1769734065.0740356,FORWARDED,ce1b40e9-4d47-4784-9667-57b5069ddcf7,f73de277-0820-4f4c-9b6c-1ab4fba4ac41,c4,DROP,442,?,i3,
1769734065.2299752,SENT,2bebc0be-8cb2-4d89-ba68-37662e59b925,854fd111-055f-4a25-a0e8-7e21a4a63ad0,c2,DROP,443,?,x3,
1769734065.230084,FORWARDED,2bebc0be-8cb2-4d89-ba68-37662e59b925,854fd111-055f-4a25-a0e8-7e21a4a63ad0,c2,DROP,443,?,x3,
1769734065.2868187,RECEIVED,e4e68e26-004e-4057-bebf-4ab97f420f04,1086a841-a554-445f-a986-a9f75b212783,c5,DROP,683,i10,?,
1769734065.5472069,RECEIVED,2a589560-f8e7-42fc-ad91-241c5cd698cf,1c46eb5f-edd5-4806-bbf0-4c09610d6f50,c1,DROP,445,x11,?,
1769734065.5727012,RECEIVED,4adb83cf-10e1-4daa-b643-a9188e27bc95,ac85d8fa-6929-474d-9465-a34860d9fe6c,c4,c3,1260,i6,?,
1769734065.7340977,SENT,4adb83cf-10e1-4daa-b643-a9188e27bc95,ac85d8fa-6929-474d-9465-a34860d9fe6c,c4,c3,872,?,p3,
