timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769496313.7427533,SENT,b31a2764-b3dd-442e-afb9-300cb3edf4fb,e5f0eb0e-d4ee-4772-8982-fb95c8f97c05,c4,c3,3378,?,p1,
1769496313.7429123,CREATED,5602e715-08d5-468d-8c7f-d1ddb7db1579,f62d2938-4264-44af-8bba-5782f0489a3a,c4,c3,27,?,?,surb={'id': '4f3c98c1-671d-45ff-b459-d857b68f0cc9', 'route': ['p3', 'e1', 'i6', 'x5', 'p1', 'c4']}
1769496314.0168872,SENT,54806081-9ea5-4900-99e9-c22bf3a67b6c,6014b6c9-80c0-49a0-a9c9-c27b474aec77,c4,c3,3376,?,p1,
1769496314.0170217,CREATED,a47f05aa-7e75-4ef8-9d82-e7051352be8b,4c4ecbba-4f5e-42b7-9b04-9e935000c299,c4,c3,26,?,?,surb={'id': '1b9c9790-fef2-4dd5-8528-22de891ccf97', 'route': ['p3', 'e4', 'i1', 'x1', 'p1', 'c4']}
1769496314.2354956,SENT,3f1d03db-d589-497e-bcce-21e2a3317dc1,e59e2fda-731e-4601-8e26-3b9b0e431dd0,c4,c3,3399,?,p1,
1769496314.2356465,CREATED,28693764-131a-40aa-9864-b578cb57618d,c029e6f2-920f-467a-8985-56cd63cb2c31,c4,c3,27,?,?,surb={'id': '93a44720-8164-4b8e-8269-430479a488ef', 'route': ['p3', 'e11', 'i7', 'x9', 'p1', 'c4']}
1769496314.4686449,SENT,25d9cf8c-ef4e-4c3a-bfb9-63fd687586f8,13723e92-63e1-444f-8b9c-4449d40e17af,c4,c3,3359,?,p1,
1769496314.468792,CREATED,71e63008-d885-4b62-b0a2-bf154dd0973f,e410ac98-eece-475a-bbb6-dc285bb59b9d,c4,c3,27,?,?,surb={'id': 'de5d9e8f-cad3-4a4b-b410-5cf39abaeb35', 'route': ['p3', 'e6', 'i11', 'x8', 'p1', 'c4']}
1769496314.5317793,SENT,def46de4-e61d-4c78-9580-009215b18f87,0f7faba0-658a-4b32-8fc5-9e401e35e67f,c4,c3,3388,?,p1,
1769496314.5319273,CREATED,15564030-08d7-4acd-b8e2-4e7dfcc4abba,6e53df2d-39b0-41a1-b144-8d1d481f3ddd,c4,c3,27,?,?,surb={'id': '91278903-6560-4b5b-b24e-47f1f5fbeaaf', 'route': ['p3', 'e10', 'i1', 'x10', 'p1', 'c4']}
1769496314.9069202,SENT,2360ebde-5f58-46de-8fd5-d01d6cf54d18,06f82bd4-ce23-42dd-8450-ba153cf6ccdb,c4,c3,3396,?,p1,
1769496314.907112,CREATED,b2db1aa7-19cb-449e-b18b-bbe686565059,954d5baa-217b-4416-a8ad-872902ce8b12,c4,c3,27,?,?,surb={'id': '3065ac1e-b314-4298-a7c0-1430643b1058', 'route': ['p3', 'e8', 'i5', 'x11', 'p1', 'c4']}
1769496316.0595603,SENT,08cbc555-52fc-4992-b102-92c27663d349,3c503815-f2e3-412a-89b7-f5e38dfd63be,c4,c3,3379,?,p1,
1769496316.0597122,CREATED,c9fac6f3-28d4-41bf-84cd-f1a3b1f20da8,8fb25911-a189-4d82-9306-3a9cc73238d9,c4,c3,26,?,?,surb={'id': '61fe84c1-02b9-4897-b315-088de3a8d543', 'route': ['p3', 'e3', 'i6', 'x1', 'p1', 'c4']}
1769496316.5698118,SENT,089830eb-8388-4410-bebb-7c2461a363d7,a42d15f7-1f7c-4736-b14d-fa05ec9332e5,c4,c3,3359,?,p1,
1769496316.5699592,CREATED,4ef759e5-f519-497e-9c2f-2b9ee83acf4e,9441b325-ba8f-4e8e-9618-03a5676d1aa0,c4,c3,27,?,?,surb={'id': '2960495e-0588-4949-853b-6cb8cdcaab8f', 'route': ['p3', 'e4', 'i8', 'x8', 'p1', 'c4']}
1769496316.6859674,SENT,23770a0c-3ca2-4b1e-8a29-d03985130f4e,b0039b12-a3d2-4fb5-b084-2f52aba1b421,c4,c3,3376,?,p1,
1769496316.686155,CREATED,46e7b44a-e0a1-49c0-b9db-3caf89ddc500,159177c6-1196-4a73-a968-473398c3a893,c4,c3,26,?,?,surb={'id': '76ce104e-0c03-474d-a1d6-895d86b18df1', 'route': ['p3', 'e9', 'i12', 'x5', 'p1', 'c4']}
1769496316.894697,RECEIVED,e7c688c4-1ede-439d-867c-6aa937163f56,79cca2ab-380d-49ab-a53f-97f67ad48eef,c1,c4,26,p1,?,surb={'id': '2321f6ee-0a3e-4792-9a95-f6cf70633baf', 'route': ['p1', 'e4', 'i10', 'x8', 'p1', 'c1']}
1769496316.8997068,SENT,73418f55-d7e4-4e0e-906f-46034415b778,5f3ce7e9-aa69-4a14-8f28-01f82c886f91,c4,None,3080,?,p1,
1769496316.89985,CREATED,036a2cd5-a035-4182-9664-0f16fd76368c,b70aad1d-1a99-45f7-b366-60de3f0aa032,c4,None,11,?,?,type=ACK;ack_id=e7c688c4-1ede-439d-867c-6aa937163f56
1769496317.1823213,RECEIVED,94c4cab4-3847-4e42-8947-1cfa575cee0d,dd44e470-931f-4108-9424-9465af8df634,c1,c4,27,p1,?,surb={'id': '0432b1e1-4f49-4fae-9bd1-1a8dcb9d4f61', 'route': ['p1', 'e2', 'i11', 'x4', 'p1', 'c1']}
1769496317.1886182,SENT,a78e579a-bfd4-4c2d-bce4-0a332db97335,cb39fec4-e12e-4242-b1bd-4596018dd33e,c4,None,3084,?,p1,
1769496317.1887393,CREATED,d6c52568-a101-4c3a-b792-08e38f85bb7a,76834e09-0ef9-42b8-bedf-30de0773187d,c4,None,11,?,?,type=ACK;ack_id=94c4cab4-3847-4e42-8947-1cfa575cee0d
1769496317.5904608,SENT,bfab06b3-c221-44f7-8bd3-a8fc8febd31a,c1f3b4be-ec17-400b-8e0c-2b055711acb5,c4,c3,3404,?,p1,
1769496317.5906332,CREATED,2899f2e6-af19-4509-ab52-72b15cdb1747,e0a18dbe-7330-458a-ae0e-2df8e04c7d6d,c4,c3,27,?,?,surb={'id': '3e215674-0fd9-4047-a54f-8d109fa0c82c', 'route': ['p3', 'e6', 'i11', 'x5', 'p1', 'c4']}
1769496317.7943983,RECEIVED,16e1ecb4-f930-47b3-a9bb-5578dac19bda,901ba9d7-9734-4d17-97b6-edd233cadf87,c3,None,11,p1,?,type=ACK;ack_id=28693764-131a-40aa-9864-b578cb57618d
1769496317.8107088,RECEIVED,c1e4a36c-d367-4fb5-86bc-d897529d5e12,2437a52e-a3ae-4860-a396-fc80af3b98e7,c1,c4,27,p1,?,surb={'id': '12ffb708-b92a-4cc6-9f34-fe16364be273', 'route': ['p1', 'e1', 'i4', 'x8', 'p1', 'c1']}
1769496317.815045,SENT,5e81e678-12bd-4cd7-98f6-1c1cc4600195,dfd8c21e-e21e-4732-9fb2-9f89bbab32c4,c4,None,3063,?,p1,
1769496317.8152604,CREATED,86663a0d-ec47-480d-bfd4-e7b49b90a70b,106f6339-5d3d-46f3-aba7-31c5914aed2c,c4,None,11,?,?,type=ACK;ack_id=c1e4a36c-d367-4fb5-86bc-d897529d5e12
1769496317.9237516,SENT,b9e3de0b-b415-4ec0-8ac2-1967637bc247,819fd2c8-1ee1-4915-8c7d-3d4725ff2ccc,c4,c3,3384,?,p1,
1769496317.9238958,CREATED,b49ff504-c585-4e27-97c0-9cacff719d02,1eeb9043-a1b4-4efb-98c2-9e7ff37729ef,c4,c3,27,?,?,surb={'id': 'aa67686d-2fb5-49ac-9f3d-b818eda5970f', 'route': ['p3', 'e5', 'i9', 'x4', 'p1', 'c4']}
1769496318.0583844,RECEIVED,bfc3a122-ee74-4f94-bce5-b0d96fcc1fc2,a696c43d-5f76-423d-90e1-8d37e7991232,c3,None,11,p1,?,type=ACK;ack_id=a47f05aa-7e75-4ef8-9d82-e7051352be8b
1769496318.0992944,SENT,e099e612-7594-4f44-b8e4-576abdf65eeb,9c7349f5-aa29-4636-8bab-c58db857e589,c4,c3,3395,?,p1,
1769496318.0994503,CREATED,9567e46c-072e-4a6e-9e11-676da6ac527b,e2558b65-02aa-4f5c-ad6a-3f47fb0cbd39,c4,c3,25,?,?,surb={'id': 'a09efc51-6069-49ec-9661-8b8079c1e855', 'route': ['p3', 'e10', 'i12', 'x4', 'p1', 'c4']}
1769496318.1164305,SENT,45752778-2e0c-49fc-8f55-4d38d9e7e5da,9a4e5624-5dc7-4380-b076-af440394f224,c4,c3,3359,?,p1,
1769496318.1165683,CREATED,1e283ade-fa01-4079-859a-c4b6a1c5eace,85e9db01-8e63-48ec-9427-3b8ffc0db647,c4,c3,27,?,?,surb={'id': '6b385e24-b81d-4039-858d-4649758ec7a6', 'route': ['p3', 'e2', 'i3', 'x1', 'p1', 'c4']}
1769496318.3978987,SENT,eb21cc5b-d801-4fbd-b9a1-e15bdbd3c099,9f431e7e-6774-4cb6-a04f-db8261647430,c4,c3,3365,?,p1,
1769496318.3981879,CREATED,d8b2310f-bca9-4b76-92b6-1c15cf9b3f22,061030c4-1f31-474c-af64-3baaa86a0a9f,c4,c3,27,?,?,surb={'id': '2b7ebe70-5155-418b-b597-2c05479871a7', 'route': ['p3', 'e8', 'i3', 'x6', 'p1', 'c4']}
1769496318.8293748,RECEIVED,b973998e-771c-4481-833b-5966bb415c1d,82d69a9f-17b4-48c2-9cd5-f3740379b8dc,c1,c4,27,p1,?,surb={'id': '0d8e185b-a701-444b-894c-4f267c4f2f9a', 'route': ['p1', 'e10', 'i8', 'x12', 'p1', 'c1']}
1769496318.8352714,SENT,cbc2074e-fd54-4f85-910e-106c697fda55,c1dd07cf-53ff-46e4-810a-0bb8e82d9ed7,c4,None,3076,?,p1,
1769496318.8354208,CREATED,e132d0e1-00a6-42e7-a48f-505795f71b6b,bcba7195-7cb9-44db-b9b9-cfa0f0c99511,c4,None,11,?,?,type=ACK;ack_id=b973998e-771c-4481-833b-5966bb415c1d
1769496318.8635397,RECEIVED,0722abae-4686-44ac-8eb7-79c8731b0a50,6ed0ea83-7943-4f71-855a-eb15275f888c,c3,None,11,p1,?,type=ACK;ack_id=71e63008-d885-4b62-b0a2-bf154dd0973f
1769496318.9101565,SENT,f1413558-e5d7-4134-908a-44a8231a85c8,80641401-ae5a-44ce-8c64-3e908f8dda35,c4,c3,3399,?,p1,
1769496318.9103048,CREATED,ecc7ef82-4e1a-4167-a8e5-fb9772e144a5,da582eb1-82f9-462d-8b87-50c1546db64e,c4,c3,27,?,?,surb={'id': 'c79dd433-999a-4144-b042-8d1aaf207a1f', 'route': ['p3', 'e3', 'i11', 'x6', 'p1', 'c4']}
1769496319.1596808,RECEIVED,65d1d0a3-9bcf-4143-8843-0fff043bc377,7390edfc-a40f-48b5-bcc0-b63b99faa62c,c1,c4,26,p1,?,surb={'id': '8b0b90c5-107c-47fb-b2c4-fcae5ae2d780', 'route': ['p1', 'e9', 'i2', 'x2', 'p1', 'c1']}
1769496319.1658921,SENT,a33fe5f7-1b92-4781-bfed-3033e47d07f7,2351a49b-8757-4b9a-b5ae-4e3fd46edb17,c4,None,3063,?,p1,
1769496319.1660302,CREATED,837ef45f-2a20-4391-83d4-07a8aa63448a,f4ed4f3e-d424-47c5-b0ab-a40ed6b16fd2,c4,None,11,?,?,type=ACK;ack_id=65d1d0a3-9bcf-4143-8843-0fff043bc377
1769496319.4467413,RECEIVED,1bdd6a90-ce5e-4e47-9681-c65c3d3ea556,5c7f3fb9-590b-4800-bc5b-f144f5423900,c3,None,11,p1,?,type=ACK;ack_id=5602e715-08d5-468d-8c7f-d1ddb7db1579
