timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769376107.422244,RECEIVED,d00d201b-f4f3-4d0a-bf9f-5650483ab8e8,2c18ee36-9cb3-401d-a2c9-32720e7b2386,c1,DROP,1439,p1,?,
1769376107.7452238,SENT,d00d201b-f4f3-4d0a-bf9f-5650483ab8e8,2c18ee36-9cb3-401d-a2c9-32720e7b2386,c1,DROP,1008,?,i3,
1769376107.7453668,FORWARDED,d00d201b-f4f3-4d0a-bf9f-5650483ab8e8,2c18ee36-9cb3-401d-a2c9-32720e7b2386,c1,DROP,1008,?,i3,
1769376108.6642544,RECEIVED,c322535f-de8c-46e7-a40a-a11640e97a4d,d242287e-b669-459a-a6c5-82d7af7aca67,c2,c1,2439,p2,?,
1769376108.8947065,RECEIVED,a0291d99-267f-4240-8a62-b1fadf6427da,6b39f7b3-e5c3-45aa-ab58-46a69cd63035,c4,None,2224,p1,?,
1769376108.973308,SENT,a0291d99-267f-4240-8a62-b1fadf6427da,6b39f7b3-e5c3-45aa-ab58-46a69cd63035,c4,None,1596,?,i3,
1769376108.9734192,FORWARDED,a0291d99-267f-4240-8a62-b1fadf6427da,6b39f7b3-e5c3-45aa-ab58-46a69cd63035,c4,None,1596,?,i3,
1769376109.2540815,SENT,c322535f-de8c-46e7-a40a-a11640e97a4d,d242287e-b669-459a-a6c5-82d7af7aca67,c2,c1,1758,?,i6,
1769376109.2542033,FORWARDED,c322535f-de8c-46e7-a40a-a11640e97a4d,d242287e-b669-459a-a6c5-82d7af7aca67,c2,c1,1758,?,i6,
1769376109.305547,RECEIVED,e6d3a048-32c1-4564-a86f-2bb2634d2eca,4d1c2513-4ea0-4252-b257-5b47102118e8,c1,None,2222,p1,?,
1769376109.378814,SENT,e6d3a048-32c1-4564-a86f-2bb2634d2eca,4d1c2513-4ea0-4252-b257-5b47102118e8,c1,None,1595,?,i1,
1769376109.378945,FORWARDED,e6d3a048-32c1-4564-a86f-2bb2634d2eca,4d1c2513-4ea0-4252-b257-5b47102118e8,c1,None,1595,?,i1,
1769376109.4770193,RECEIVED,7c6e0278-810b-4743-b315-e2f33f502baa,f6386fbc-fa63-42fb-ae0c-d9020bc4f0cb,c1,None,2036,p1,?,
1769376109.561583,SENT,7c6e0278-810b-4743-b315-e2f33f502baa,f6386fbc-fa63-42fb-ae0c-d9020bc4f0cb,c1,None,1455,?,i1,
1769376109.5617037,FORWARDED,7c6e0278-810b-4743-b315-e2f33f502baa,f6386fbc-fa63-42fb-ae0c-d9020bc4f0cb,c1,None,1455,?,i1,
1769376109.5992928,RECEIVED,af52ab6b-1b0e-43b1-a6f9-de7a5fbdd041,0fc908b7-1e9f-435b-8be8-80417239e913,c1,None,2030,p1,?,
