timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769376106.213704,SENT,fe2fb987-cf41-45b8-8a5e-d31e56180d2c,389c94af-0aef-43b4-b8ed-a3fe125fdd27,c4,DROP,2020,?,p1,
1769376106.2138479,CREATED,f02c597c-f986-4ff9-8e16-7c0f8453caf1,2cc92615-8291-4b8e-b154-429224bfe94d,c4,DROP,27,?,?,
1769376106.4733202,SENT,bb352d02-f5e1-48d6-a209-f67961018ec7,1e0f8099-83f0-4164-995e-4361c4f85126,c4,c2,3379,?,p1,
1769376106.473468,CREATED,57cc854a-7853-4936-9439-3cb58e1984c4,9216aa3e-4e9e-4ca4-89fe-9d358f2dc09f,c4,c2,27,?,?,surb={'id': '3cb4a06c-4b6b-46c7-be10-d86002378675', 'route': ['p2', 'e8', 'i9', 'x7', 'p1', 'c4']}
1769376107.0048103,SENT,469a8eee-03bc-4eef-a1f2-9522f71e5b9e,01124061-9c15-4dbd-b290-25ae1f4e48f9,c4,DROP,2040,?,p1,
1769376107.004945,CREATED,7ee59a66-6910-482b-b20d-5a8849bc2019,c8bce0a3-d522-4157-8859-8be1bdf13d5a,c4,DROP,27,?,?,
1769376107.028921,SENT,e78d8045-4e90-4281-a41f-4345ba2f231f,e6612212-0407-492f-b60b-ff8c1373dd3b,c4,DROP,2019,?,p1,
1769376107.0290766,CREATED,5bf4484e-00c2-4f8c-9e33-d402fab4e214,678ed5b5-ed37-45d6-9649-22c786b6a233,c4,DROP,27,?,?,
1769376107.70308,SENT,d1be2872-d542-4cf3-b3c1-5f860a2c2042,37bfe2ce-023b-4c09-8eaa-620eae06e4b3,c4,c2,3387,?,p1,
1769376107.7032595,CREATED,9bc5f264-441e-4f2e-b88c-948c89735709,504e6fec-0bf8-4fc1-8323-518658f7a053,c4,c2,27,?,?,surb={'id': '2dc613b0-7a11-4271-978b-e5b28d0d7845', 'route': ['p2', 'e6', 'i2', 'x2', 'p1', 'c4']}
1769376107.7695432,SENT,1aa701ce-59fe-4701-8687-2eeae3de2129,425489b1-a728-48e7-bb81-38eec40527a8,c4,c2,3400,?,p1,
1769376107.769688,CREATED,84fc3638-621b-4273-b94c-6776f9f76786,36a02eb4-05d9-4663-9335-fb1cad095c70,c4,c2,27,?,?,surb={'id': '0d198f2e-7871-4869-a96e-ce57fe211f8c', 'route': ['p2', 'e5', 'i11', 'x12', 'p1', 'c4']}
