timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769729258.4551892,SENT,d07c43b6-06c6-4832-90ef-29ef0c33b773,a47a3b97-0894-4e65-9c69-8aebe509457b,c2,DROP,2032,?,p2,
1769729258.455315,CREATED,dc1941bb-1fad-4340-91fa-65377e3c739e,80bcdd7d-90b8-41a6-8af1-410ff2af6fb1,c2,DROP,27,?,?,
1769729258.4865198,SENT,b0d360e3-b535-42cf-a63a-9f29d9695d6b,a1319883-b63f-459a-ac66-9a5347e5d373,c2,DROP,2016,?,p2,
1769729258.4866295,CREATED,dadf4048-a6be-4d8c-afa3-86e120ce18c7,55f85b5b-4e07-45c5-96de-b4a6364c1795,c2,DROP,27,?,?,
1769729258.5481668,SENT,b19a10d2-1090-4c54-a61d-488470fa7849,807d2a12-51a9-454e-b5f5-0d5b7c0b19ad,c2,DROP,2016,?,p2,
1769729258.5482867,CREATED,ae7ecc88-17e3-4ece-99a9-89ccdb5a2e6a,083313c2-8caa-42a6-a884-b5c1b3e9ebad,c2,DROP,27,?,?,
1769729258.5667527,SENT,06d2fbdb-b310-4571-94c9-353bd4555c0e,4937527f-68fc-4741-8093-331a16045f97,c2,DROP,2019,?,p2,
1769729258.5668702,CREATED,6130410c-1ccc-429d-98cf-d37ba0099bb0,02fe654a-3555-4f66-82ee-7a69421d3283,c2,DROP,27,?,?,
1769729258.5889401,SENT,ccef9d64-8045-4904-bb33-36d4d0e57589,137ca573-24c7-49e6-a8ca-38a0abcb1849,c2,DROP,2024,?,p2,
1769729258.5890837,CREATED,57839035-149b-48e3-b4bf-96adc7e621d1,f1f55849-7a93-4021-afaf-4860f16bc722,c2,DROP,26,?,?,
1769729258.6037056,SENT,f096d38c-f69b-4295-accb-4ce1a9bd5616,c5acd2f5-3df5-4df7-b0f0-c6ac433cfca6,c2,DROP,2028,?,p2,
1769729258.6038213,CREATED,1e00bbe3-ece4-4ab0-a5f4-ae61e2fb6048,3490bea3-0674-4bb6-8ab5-dd59d7db5b70,c2,DROP,27,?,?,
1769729258.7322645,SENT,b822c68a-e618-4193-afe6-71c015434d16,235d86da-8a11-4e7b-9f0e-5c9280537755,c2,DROP,2022,?,p2,
1769729258.7323806,CREATED,66270a0c-812d-4857-b0a2-5f1f2cb1da83,d152ca65-7bc6-4302-9011-8e717cba017e,c2,DROP,27,?,?,
1769729258.7919729,SENT,71d807ff-3bcf-4f5d-a134-7c5dc0ad5f4e,b760fa54-27e8-40f3-9e8a-b1e8aa16c725,c2,DROP,2015,?,p2,
1769729258.792379,CREATED,c3b3d46f-41da-4e2c-98f8-dc86102332e5,8fe50fc9-95b2-4422-977f-327c06a1482a,c2,DROP,27,?,?,
1769729258.89178,SENT,6d331923-a707-464a-b81e-992a72907175,ee14fd6f-f43c-4239-8905-3561ab6b9edb,c2,c1,3380,?,p2,
1769729258.8919296,CREATED,51e716df-4cfe-43d3-95de-aa27c1bf98b5,0a82f9aa-4e15-42c1-a371-e1da20ef1147,c2,c1,27,?,?,surb={'id': '678ffed5-44d2-4535-9ab6-d50b3af6ca23', 'route': ['p1', 'e5', 'i8', 'x9', 'p2', 'c2']}
1769729258.9054935,SENT,619caa63-5301-4bce-9bb5-14cdaa0d3f2a,86be3d95-3b49-47ab-9f75-c0b807c61d60,c2,c1,3374,?,p2,
1769729258.9056265,CREATED,bacfd3ca-fd0c-4fff-83e7-bcce4258d5dd,4e87f49f-95a4-4b3d-9b7e-f8874baf3217,c2,c1,27,?,?,surb={'id': 'c0777cd6-6638-42f2-84a6-d50fc4f64813', 'route': ['p1', 'e6', 'i3', 'x7', 'p2', 'c2']}
1769729259.048588,SENT,5b09ede4-3e4d-4135-b2b9-14f79d4d708a,d484c811-6437-44c8-a556-9ec19beccdc9,c2,DROP,2017,?,p2,
1769729259.0487058,CREATED,26693b19-5c68-4634-87c8-c79810111155,436a76ce-602b-43ff-990f-fdf0378dc69f,c2,DROP,27,?,?,
1769729259.1997547,SENT,0cba224d-0206-4d3a-acc4-4fc19f5dfc5c,f55295ef-a477-46d5-bb0b-0068f462a5ab,c2,c1,3379,?,p2,
1769729259.1998868,CREATED,e4fa3473-d7da-4baf-9329-5fc020313807,f0da0fa1-303a-42c3-9ca2-0a2f8f3fb120,c2,c1,27,?,?,surb={'id': 'c08ba24c-bd15-442c-8b1f-f846d116c39d', 'route': ['p1', 'e11', 'i9', 'x6', 'p2', 'c2']}
1769729259.2079751,SENT,ea7f756b-cc73-4d95-8708-1f94a4772942,e0af560b-647e-4608-83e7-e3da75e60119,c2,DROP,2018,?,p2,
1769729259.2083106,CREATED,07ccb51d-f870-4a92-a888-146526c1e28d,2cf5734e-bfa2-446c-92ad-ee4bf7ad4243,c2,DROP,27,?,?,
1769729259.2531905,SENT,903432e3-1161-48f5-a3f6-ee4267253303,49898211-f8d1-4883-865b-99d73925a2ff,c2,DROP,2027,?,p2,
1769729259.2533123,CREATED,c4dab0e4-c129-42d3-bd0a-f8731ca599e0,000b7138-a4db-45fa-9e03-2d43a06b6616,c2,DROP,27,?,?,
1769729259.4184766,SENT,f9f9ed99-3220-475d-a568-2ceb0fa7ac69,372c78e1-c070-42f4-a75a-4fc5d2bc1024,c2,c1,3374,?,p2,
1769729259.4186094,CREATED,7bf3dd6e-ec8b-4868-8056-a95a19e3e9c2,e43fecca-1f50-4054-b1d5-e703b6ec4dd7,c2,c1,27,?,?,surb={'id': 'a396a1ae-26b2-41fe-a98f-7ef8cd03f059', 'route': ['p1', 'e6', 'i8', 'x12', 'p2', 'c2']}
1769729259.4661548,SENT,e24b7277-f84c-4986-91d6-9cc665a9e707,4a0063f3-7e29-40e1-aaa4-177874ddf09a,c2,DROP,2041,?,p2,
1769729259.4664423,CREATED,2c9d7cf7-6f54-4f1f-a9d2-a8c85ae186d8,c3171ccc-48b4-476d-b40b-b05fa8aa98e3,c2,DROP,27,?,?,
1769729259.5038002,SENT,57310b2e-3bf9-4c58-8f5a-239d441e27b6,6e552971-2cfe-4150-be50-948a1eda7196,c2,DROP,2019,?,p2,
1769729259.5039203,CREATED,7c01b4fa-f3c3-48be-a8a2-b8441d60b7c5,b33e83b2-7638-4c27-9acc-6654a50be261,c2,DROP,27,?,?,
1769729259.561505,SENT,935d88ae-8ba7-492c-a183-a885276acfd2,3f276561-81f8-4049-ad13-b4d0d6ace53e,c2,DROP,2032,?,p2,
1769729259.5616176,CREATED,b617e8e8-422d-43fa-926e-5b5b453642b7,1fe68ec4-2826-4b9a-93c3-fcd22674e769,c2,DROP,27,?,?,
1769729259.6176417,RECEIVED,95280d28-afd6-4ebc-99d0-6ae92ab80529,7fadeaab-61dc-4eda-9b88-ac72be8eb9d8,c5,c2,27,p2,?,surb={'id': '5f80e2aa-2f83-459a-9ae2-532476765837', 'route': ['p2', 'e1', 'i5', 'x8', 'p2', 'c5']}
1769729259.624766,SENT,72a59365-dc92-40a4-911a-3e5d4224788b,8ca85e7f-b762-46f9-b384-70c5b85b3d49,c2,None,3083,?,p2,
1769729259.6249037,CREATED,63d97f77-afe5-4d3f-8123-4390a40a6b91,78c9739d-5d64-4976-89f9-f3598fc0f49d,c2,None,11,?,?,type=ACK;ack_id=95280d28-afd6-4ebc-99d0-6ae92ab80529
1769729259.679276,SENT,56ec1757-8e2b-4cbe-8aaf-5ce2f6e2783f,c252d49a-253b-4312-b56e-329855cd136a,c2,c1,3371,?,p2,
1769729259.679418,CREATED,34cf078a-3618-4482-a79d-50771a80089d,b566b4bf-d0ce-4ab8-a9ff-7002d03f8dc7,c2,c1,26,?,?,surb={'id': '0c2a0495-4c11-491b-929d-2edcc24a8848', 'route': ['p1', 'e2', 'i1', 'x7', 'p2', 'c2']}
1769729259.7327507,SENT,269eb940-8f6f-4a84-99ac-b00acde7a947,ca9a2c7a-508a-4c05-beed-df654050b350,c2,DROP,2016,?,p2,
1769729259.7328584,CREATED,4395adc7-7c3d-413a-8b25-3c9315218d08,bd1bdea7-f8a6-4df8-a123-d2b0b3698b94,c2,DROP,27,?,?,
1769729259.7379477,RECEIVED,0a9cad35-132e-4c1d-b23e-5d0d807ed8b0,95adb7f8-a812-4a46-ba42-28b98856ce43,c5,c2,27,p2,?,surb={'id': '28bc3d66-a502-4a97-a5ff-ecd2ffdb96db', 'route': ['p2', 'e8', 'i1', 'x10', 'p2', 'c5']}
1769729259.7447598,SENT,c47d4c3b-4f5c-4bcd-8ea7-83b2a1809912,018e0f40-be9b-4f4b-8b98-21caf4322b6f,c2,None,3072,?,p2,
1769729259.7448823,CREATED,d9d730a1-395c-4b00-ae0b-167a558925e2,2eca1f24-d4d6-4eff-b5c0-e297c41f9282,c2,None,11,?,?,type=ACK;ack_id=0a9cad35-132e-4c1d-b23e-5d0d807ed8b0
1769729259.8468518,SENT,96c443cf-c86c-4484-b7bb-ef38a2f3fa79,fab3dd9f-8301-4519-9742-b4a611effbd4,c2,DROP,2040,?,p2,
1769729259.8469713,CREATED,46954165-0d9a-491b-9ce5-2ab9a3c501fd,a6ab94af-d962-415a-b94a-28c180b8a4d8,c2,DROP,27,?,?,
1769729259.9271667,SENT,3a240fa2-6264-4510-9c7c-f84d2ddca28b,6aef49f3-f186-41ce-bc25-a697233daa32,c2,DROP,2048,?,p2,
1769729259.927289,CREATED,86d58c0a-7abd-4ddc-a0a5-3780b46730d3,ec34cf0e-15f2-4649-971f-713c0a4918c3,c2,DROP,27,?,?,
1769729259.965843,SENT,94cf837f-566a-4d2a-9f8f-bc3ff97cc49a,8cc75987-6400-4ffd-9763-1ecd409d6d64,c2,DROP,2028,?,p2,
1769729259.9659646,CREATED,11be6db4-5f39-40bf-9735-50a7dd5e7c9b,f9528ecd-f273-44d7-8956-fabbc9a1f8ed,c2,DROP,25,?,?,
1769729259.9803238,SENT,334bac91-46dc-4633-b94d-3f3126d3b3ad,0c6c9f13-bd9d-46fd-8196-6a62922f5ab2,c2,DROP,2041,?,p2,
1769729259.980431,CREATED,37f991d6-7a89-4f60-99c5-dec281a32915,99654bdc-6e96-48c3-8885-189e2fa406c0,c2,DROP,27,?,?,
1769729260.1054366,SENT,ca1f4c37-a45e-4e96-8dd2-fb06a85cb60a,1d79ad15-1028-4999-9b55-0f47aaa0afb5,c2,c1,3392,?,p2,
1769729260.105588,CREATED,301102e7-b0fa-40a5-9156-bec70c92d425,fe820f9c-eed4-4d04-84ea-7f27d20231a3,c2,c1,27,?,?,surb={'id': '8b3b6efb-b0b3-41ea-b28a-63bba93c578f', 'route': ['p1', 'e11', 'i8', 'x6', 'p2', 'c2']}
1769729260.158347,SENT,eee4308a-8b6f-4cda-a4be-1e1f87a1926a,cbb32dcc-ea49-4b9e-a7a7-5895c6437fa8,c2,c1,3399,?,p2,
1769729260.1584775,CREATED,f23faf9c-50a2-4534-9724-3949a9eb6caa,34701376-67da-434e-a6cf-0eae3ac20312,c2,c1,27,?,?,surb={'id': '833cd336-9f2d-4e67-b4fa-680d606a4af4', 'route': ['p1', 'e1', 'i5', 'x12', 'p2', 'c2']}
1769729260.2485933,SENT,d071b026-a1ce-46a9-ae6f-0bd6bb2fd078,2bf08ee5-7c48-451c-8382-783814c699b5,c2,DROP,2031,?,p2,
1769729260.2487102,CREATED,30b15bc9-a2f2-4525-a623-80ab957017de,702e806c-1148-4012-bbc6-71f3d8ed1661,c2,DROP,27,?,?,
1769729260.3188422,SENT,af0d9655-edcd-4424-89b3-42eaca5fcb40,8497d654-9a76-484d-92aa-95c26ea057d7,c2,DROP,2031,?,p2,
1769729260.3189254,CREATED,23999122-4d90-4317-92f8-7713a1eb9897,0f839d36-5bcb-4c1d-bb6f-e647c211b1f0,c2,DROP,27,?,?,
1769729260.3861222,SENT,bdd35fa5-f946-43aa-8bda-e81a00c7a347,f5560687-20f7-411d-bcab-00bc37aa55a3,c2,DROP,2040,?,p2,
1769729260.3862138,CREATED,d32c75c2-6233-439c-8728-c48f78b9815b,6dc05591-0e4c-47b7-980e-5bd1bff1fc20,c2,DROP,27,?,?,
1769729260.4681287,RECEIVED,5f858788-5a13-46c0-910b-0855ae75c3e4,a198167c-4a51-4574-b0ae-f8a9ca92f696,c5,c2,26,p2,?,surb={'id': '103cb9d0-c1ea-41a4-90c8-09f199cc335b', 'route': ['p2', 'e8', 'i12', 'x10', 'p2', 'c5']}
1769729260.4733949,SENT,f2c1447f-8675-49b8-87b9-ee37be622525,cab07337-eb52-43d6-a855-f90b726b38f9,c2,None,3083,?,p2,
1769729260.473475,CREATED,96b9b013-3f36-4b61-9a93-5e2228f27015,61f2a991-6025-4866-84b7-724aa3257ebc,c2,None,11,?,?,type=ACK;ack_id=5f858788-5a13-46c0-910b-0855ae75c3e4
1769729260.516568,SENT,227a77e3-bc38-4376-a2a5-8b4cc077b690,0893cae8-45e8-4b95-869b-cc8ce36bdbc8,c2,DROP,2028,?,p2,
1769729260.5166435,CREATED,c796740a-1e1f-4f9f-a450-52d17d23d70d,7ce75bf5-0159-4e00-afbd-b2493cf44e2d,c2,DROP,27,?,?,
1769729260.5240033,SENT,041d30c0-fcdb-443d-974c-286aa9df17f5,42605335-08f2-4fb0-9159-a9d2bde37a4f,c2,DROP,2016,?,p2,
1769729260.5242305,CREATED,e4266b9c-e628-4fba-b137-13c88ffebae5,a557b9ec-af15-4035-baf1-68366907f6fd,c2,DROP,27,?,?,
1769729260.5887268,RECEIVED,e53a28fb-e84d-4062-bfae-ac6bcca55e71,36389ba7-c4ee-485a-b299-3e289ecf3373,c5,c2,27,p2,?,surb={'id': '4e204161-2e0f-480f-9626-617923174cbd', 'route': ['p2', 'e11', 'i3', 'x7', 'p2', 'c5']}
1769729260.592336,SENT,0f78104d-c721-4aa0-8d90-a594e3d5873b,b38414b4-9c0b-4481-bfbc-dda94bf5c36d,c2,None,3060,?,p2,
1769729260.5924218,CREATED,6a31af14-cfd2-496e-87e6-cd9e3be0eb68,c256a089-7765-4ef4-a43d-74ac74650540,c2,None,11,?,?,type=ACK;ack_id=e53a28fb-e84d-4062-bfae-ac6bcca55e71
1769729260.8335657,SENT,bc26869e-bf03-4f14-99d1-1b7ab18143a1,80350d9c-b902-49d3-88d5-9544619abccc,c2,c1,3379,?,p2,
1769729260.8336594,CREATED,8d1d675f-2ef3-425a-bdf3-c819af4e0744,7071b76c-c52d-4aaa-a3b4-f45db6a1d670,c2,c1,26,?,?,surb={'id': '565121e5-2693-4432-b026-ef657921fb9c', 'route': ['p1', 'e10', 'i8', 'x11', 'p2', 'c2']}
1769729261.066655,SENT,ed2ec4fd-a028-451c-8d92-be9f95ccccbc,289e3fd3-a916-469c-a226-6cbf79ad951f,c2,c1,3384,?,p2,
1769729261.0667582,CREATED,e0469106-9220-4dd2-a633-1e505e6a16ab,10d9cac8-ee43-4cf6-bacf-88085d978abd,c2,c1,27,?,?,surb={'id': '837c247c-46e2-44c1-9e56-6fd321506a1f', 'route': ['p1', 'e8', 'i5', 'x9', 'p2', 'c2']}
1769729261.0775352,SENT,efe5a0a4-ad33-4cc8-9d0b-da26110e3d7f,11efc924-b69f-4bc5-a668-d4ad2c6f804a,c2,c1,3397,?,p2,
