timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769729259.0654573,RECEIVED,5de4a431-1b13-40e6-9163-b5cdf0dc2f2f,a45f8202-7802-4e65-932f-dfa3c7a88a02,c4,c3,2471,p1,?,
1769729259.241487,RECEIVED,c059ab83-9956-4fa8-9b76-3b0e7515005e,fb3b880b-bf63-479b-92fe-acb23f9ac325,c3,DROP,1444,p3,?,
1769729259.4134214,RECEIVED,708f3b18-c6e7-432c-ba73-e19e442f1a41,56e80c89-e29d-40b2-b5fa-b97836a5b361,c5,DROP,1451,p2,?,
1769729259.5387278,RECEIVED,1015fed0-a5db-42a7-9186-565fb610febd,3a214d90-4f12-431e-b521-c86ba9e1b92f,c1,DROP,1451,p1,?,
1769729259.5841417,SENT,708f3b18-c6e7-432c-ba73-e19e442f1a41,56e80c89-e29d-40b2-b5fa-b97836a5b361,c5,DROP,1016,?,i8,
1769729259.5842516,FORWARDED,708f3b18-c6e7-432c-ba73-e19e442f1a41,56e80c89-e29d-40b2-b5fa-b97836a5b361,c5,DROP,1016,?,i8,
1769729259.7392533,RECEIVED,cd63f1c9-8c00-4033-97b1-d224810f4313,4521f19f-eb3a-46a1-ab3b-a7adcc7884b2,c3,DROP,1439,p3,?,
1769729259.7862709,SENT,5de4a431-1b13-40e6-9163-b5cdf0dc2f2f,a45f8202-7802-4e65-932f-dfa3c7a88a02,c4,c3,1782,?,i7,
1769729259.7863915,FORWARDED,5de4a431-1b13-40e6-9163-b5cdf0dc2f2f,a45f8202-7802-4e65-932f-dfa3c7a88a02,c4,c3,1782,?,i7,
1769729259.7942677,RECEIVED,ad1b8a7b-c0be-4247-a467-4cd19ff38601,d9e5c0bd-93b3-4ab4-9faf-daf004de8808,c4,DROP,1441,p1,?,
1769729259.8174565,RECEIVED,34ef6dd7-d28b-4711-a879-2be4b1697a08,10409a0a-1de3-4174-89e8-d77c8a147a77,c3,DROP,1439,p3,?,
1769729259.895482,SENT,ad1b8a7b-c0be-4247-a467-4cd19ff38601,d9e5c0bd-93b3-4ab4-9faf-daf004de8808,c4,DROP,1008,?,i12,
1769729259.8956006,FORWARDED,ad1b8a7b-c0be-4247-a467-4cd19ff38601,d9e5c0bd-93b3-4ab4-9faf-daf004de8808,c4,DROP,1008,?,i12,
1769729260.2078574,RECEIVED,619caa63-5301-4bce-9bb5-14cdaa0d3f2a,86be3d95-3b49-47ab-9f75-c0b807c61d60,c2,c1,2460,p2,?,
1769729260.2204356,SENT,cd63f1c9-8c00-4033-97b1-d224810f4313,4521f19f-eb3a-46a1-ab3b-a7adcc7884b2,c3,DROP,1007,?,i8,
1769729260.2205503,FORWARDED,cd63f1c9-8c00-4033-97b1-d224810f4313,4521f19f-eb3a-46a1-ab3b-a7adcc7884b2,c3,DROP,1007,?,i8,
1769729260.2415133,RECEIVED,e24b7277-f84c-4986-91d6-9cc665a9e707,4a0063f3-7e29-40e1-aaa4-177874ddf09a,c2,DROP,446,x4,?,
