timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769448814.0483482,RECEIVED,3872762f-e19b-4d54-9f61-4a285c7497e7,d0ce7e07-52ab-4378-a42e-af63563dc255,c3,DROP,2032,c3,?,
1769448814.067783,RECEIVED,cf5479c8-3a3b-404b-adac-5dc27d12cd2e,90ccd6af-396d-4dcd-ab2f-8309b5ea65ee,c3,DROP,2015,c3,?,
1769448814.074573,RECEIVED,8a15e9f7-6d8d-48af-bd0b-1416767ae56d,1d7f454b-926a-4047-b787-f2d7338cfa97,c3,DROP,2016,c3,?,
1769448814.1093967,RECEIVED,1b3bcc7b-1c73-49e1-9572-15969da01324,dab32daf-f6fd-4981-a521-d9ce1ee791c1,c3,DROP,2015,c3,?,
1769448814.1783235,SENT,8a15e9f7-6d8d-48af-bd0b-1416767ae56d,1d7f454b-926a-4047-b787-f2d7338cfa97,c3,DROP,1439,?,e5,
1769448814.1784408,FORWARDED,8a15e9f7-6d8d-48af-bd0b-1416767ae56d,1d7f454b-926a-4047-b787-f2d7338cfa97,c3,DROP,1439,?,e5,
1769448814.2223794,RECEIVED,78de4dbc-7fc0-43bd-bb6c-38fdb5da5469,bbc05d58-7335-47f2-a576-9bd4fc6f3179,c3,DROP,2041,c3,?,
1769448814.287341,RECEIVED,efd431d9-7530-42b0-8f50-ff6a6ce9e266,fa124703-32d7-4f56-a2c8-b46389815db2,c3,DROP,2016,c3,?,
1769448814.362665,RECEIVED,69a1702d-92de-49c5-8cb3-1695005405ab,61d6ba1e-8b55-44bc-ba9c-ef9059b5bc8b,c3,DROP,2030,c3,?,
1769448814.3825426,RECEIVED,9169318d-e87d-4945-b23a-c46b36146cf0,be95503f-8d4a-4048-839e-7071007df43c,c3,DROP,2007,c3,?,
1769448814.3865733,SENT,1b3bcc7b-1c73-49e1-9572-15969da01324,dab32daf-f6fd-4981-a521-d9ce1ee791c1,c3,DROP,1440,?,e3,
1769448814.3866956,FORWARDED,1b3bcc7b-1c73-49e1-9572-15969da01324,dab32daf-f6fd-4981-a521-d9ce1ee791c1,c3,DROP,1440,?,e3,
1769448814.4255822,SENT,efd431d9-7530-42b0-8f50-ff6a6ce9e266,fa124703-32d7-4f56-a2c8-b46389815db2,c3,DROP,1439,?,e9,
1769448814.4257,FORWARDED,efd431d9-7530-42b0-8f50-ff6a6ce9e266,fa124703-32d7-4f56-a2c8-b46389815db2,c3,DROP,1439,?,e9,
1769448814.5858521,RECEIVED,08b46dc2-3ac3-483d-8d5b-6812896112a1,a8c314fe-d049-49c4-b762-fc6e377842fd,c3,c1,3380,c3,?,
1769448814.618757,SENT,3872762f-e19b-4d54-9f61-4a285c7497e7,d0ce7e07-52ab-4378-a42e-af63563dc255,c3,DROP,1452,?,e10,
1769448814.618877,FORWARDED,3872762f-e19b-4d54-9f61-4a285c7497e7,d0ce7e07-52ab-4378-a42e-af63563dc255,c3,DROP,1452,?,e10,
1769448814.627298,RECEIVED,5fab936f-26c8-4c04-bb32-83d80b7f712f,03e6e8bb-0c37-40de-bcf5-ff5ab87643ed,c3,c1,3375,c3,?,
1769448814.6339657,SENT,08b46dc2-3ac3-483d-8d5b-6812896112a1,a8c314fe-d049-49c4-b762-fc6e377842fd,c3,c1,2461,?,e4,
1769448814.6341522,FORWARDED,08b46dc2-3ac3-483d-8d5b-6812896112a1,a8c314fe-d049-49c4-b762-fc6e377842fd,c3,c1,2461,?,e4,
1769448814.6759818,SENT,cf5479c8-3a3b-404b-adac-5dc27d12cd2e,90ccd6af-396d-4dcd-ab2f-8309b5ea65ee,c3,DROP,1439,?,e5,
1769448814.6761396,FORWARDED,cf5479c8-3a3b-404b-adac-5dc27d12cd2e,90ccd6af-396d-4dcd-ab2f-8309b5ea65ee,c3,DROP,1439,?,e5,
1769448814.6899533,SENT,78de4dbc-7fc0-43bd-bb6c-38fdb5da5469,bbc05d58-7335-47f2-a576-9bd4fc6f3179,c3,DROP,1456,?,e10,
1769448814.6901252,FORWARDED,78de4dbc-7fc0-43bd-bb6c-38fdb5da5469,bbc05d58-7335-47f2-a576-9bd4fc6f3179,c3,DROP,1456,?,e10,
1769448814.7286878,RECEIVED,39430faa-816f-45e3-a3ac-72f72c4f937f,bfc9c270-2970-4961-bd6b-1c735675221a,c3,c1,3385,c3,?,
1769448814.7956388,SENT,39430faa-816f-45e3-a3ac-72f72c4f937f,bfc9c270-2970-4961-bd6b-1c735675221a,c3,c1,2464,?,e1,
1769448814.795764,FORWARDED,39430faa-816f-45e3-a3ac-72f72c4f937f,bfc9c270-2970-4961-bd6b-1c735675221a,c3,c1,2464,?,e1,
1769448814.8708806,RECEIVED,5438b04f-d26d-417b-a925-4bdc0a19225e,e0188257-7527-4470-9a38-49738f1a9a5d,c3,DROP,2012,c3,?,
1769448814.9234972,RECEIVED,3b3d17e3-8910-48eb-9c8e-06fb120a9b4d,e0c56123-62d6-4f79-950e-59ca0a610237,c3,DROP,2029,c3,?,
1769448814.9527495,SENT,9169318d-e87d-4945-b23a-c46b36146cf0,be95503f-8d4a-4048-839e-7071007df43c,c3,DROP,1434,?,e8,
1769448814.9528651,FORWARDED,9169318d-e87d-4945-b23a-c46b36146cf0,be95503f-8d4a-4048-839e-7071007df43c,c3,DROP,1434,?,e8,
1769448814.9641345,RECEIVED,158ae525-3657-4b8c-b4d2-2d6460f3d9da,a1d1a32f-7e96-4a9e-8e71-52ca5439778e,c3,DROP,2015,c3,?,
1769448814.9697254,SENT,3b3d17e3-8910-48eb-9c8e-06fb120a9b4d,e0c56123-62d6-4f79-950e-59ca0a610237,c3,DROP,1447,?,e6,
1769448814.9698439,FORWARDED,3b3d17e3-8910-48eb-9c8e-06fb120a9b4d,e0c56123-62d6-4f79-950e-59ca0a610237,c3,DROP,1447,?,e6,
1769448814.9743588,RECEIVED,855bceb2-06bb-447b-8fcb-8cd52322ab4d,bf8f1472-65cf-4909-932c-77cbb41da4ea,c3,DROP,2032,c3,?,
1769448814.9977407,SENT,69a1702d-92de-49c5-8cb3-1695005405ab,61d6ba1e-8b55-44bc-ba9c-ef9059b5bc8b,c3,DROP,1450,?,e2,
1769448814.997855,FORWARDED,69a1702d-92de-49c5-8cb3-1695005405ab,61d6ba1e-8b55-44bc-ba9c-ef9059b5bc8b,c3,DROP,1450,?,e2,
1769448815.0537748,SENT,5438b04f-d26d-417b-a925-4bdc0a19225e,e0188257-7527-4470-9a38-49738f1a9a5d,c3,DROP,1435,?,e4,
1769448815.0538895,FORWARDED,5438b04f-d26d-417b-a925-4bdc0a19225e,e0188257-7527-4470-9a38-49738f1a9a5d,c3,DROP,1435,?,e4,
1769448815.0867822,RECEIVED,5a978db6-5733-4aa0-8604-fb6d424a677d,259a101c-470a-480e-addb-80229ddfc474,c3,DROP,2041,c3,?,
1769448815.1321373,RECEIVED,d6af27c8-a7a6-417f-8955-cc15e4e694d7,6cf8ffbf-8be8-48b0-8317-45a359660897,c3,DROP,2016,c3,?,
1769448815.1592312,SENT,5a978db6-5733-4aa0-8604-fb6d424a677d,259a101c-470a-480e-addb-80229ddfc474,c3,DROP,1456,?,e4,
1769448815.1593473,FORWARDED,5a978db6-5733-4aa0-8604-fb6d424a677d,259a101c-470a-480e-addb-80229ddfc474,c3,DROP,1456,?,e4,
1769448815.1702707,RECEIVED,deb351b3-ce9c-40be-9e44-b677144ffff5,d3cca4d9-bde7-4366-bada-5e9fb1e5c893,c3,DROP,2024,c3,?,
1769448815.2125688,RECEIVED,deeca1d9-bfc1-4d3f-b3c5-48f5b12ef13e,7d001a24-3f28-4db4-8842-16e642a15543,c3,c1,3384,c3,?,
1769448815.2726963,SENT,deb351b3-ce9c-40be-9e44-b677144ffff5,d3cca4d9-bde7-4366-bada-5e9fb1e5c893,c3,DROP,1446,?,e7,
1769448815.272808,FORWARDED,deb351b3-ce9c-40be-9e44-b677144ffff5,d3cca4d9-bde7-4366-bada-5e9fb1e5c893,c3,DROP,1446,?,e7,
1769448815.2963889,RECEIVED,4ddd6c2e-11e8-464b-b332-ab73ae26ea75,56f152de-aad2-4bbc-a7e0-dd3255a2284e,c3,c1,3384,c3,?,
1769448815.3025515,SENT,deeca1d9-bfc1-4d3f-b3c5-48f5b12ef13e,7d001a24-3f28-4db4-8842-16e642a15543,c3,c1,2464,?,e7,
1769448815.3026664,FORWARDED,deeca1d9-bfc1-4d3f-b3c5-48f5b12ef13e,7d001a24-3f28-4db4-8842-16e642a15543,c3,c1,2464,?,e7,
