timestamp,event_type,packet_id,src,dst,size,flags
1765547978.4509192,RECEIVED,8dbb58bd-e594-4c7e-b4bc-d8feacce4038,?,?,2941,
1765547978.4744182,RECEIVED,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,2941,
1765547978.4886377,RECEIVED,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,2941,
1765547980.1029105,SENT,70c9bd32-1ec3-427b-a053-21cefde68378,?,?,1013,
1765547980.111331,SENT,8dbb58bd-e594-4c7e-b4bc-d8feacce4038,?,?,1013,
1765547980.1163564,SENT,2d8ef5b3-5693-40e8-b1aa-efb5efa69c75,?,?,1013,
1765547980.5175698,RECEIVED,d45ca2ab-e2e6-4619-b82d-e04c360a61a2,?,?,44,type=ACK;ack_id=5859adc5-4e4a-468d-bda1-82f1d09fb1e2
1765547982.0457008,RECEIVED,82ddf32a-b1ee-4c5d-ae72-12284fb07aba,?,?,44,type=ACK;ack_id=97098978-0a82-46da-84b3-386690c1af41
1765547982.122293,SENT,82ddf32a-b1ee-4c5d-ae72-12284fb07aba,?,?,44,type=ACK;ack_id=97098978-0a82-46da-84b3-386690c1af41
1765547982.1255186,SENT,d45ca2ab-e2e6-4619-b82d-e04c360a61a2,?,?,44,type=ACK;ack_id=5859adc5-4e4a-468d-bda1-82f1d09fb1e2
1765547982.2096338,RECEIVED,21c33102-c4a0-401a-b60e-92faa3d5e43a,?,?,44,type=ACK;ack_id=57272723-15f3-465e-9277-d70d9bb5c311
1765547982.4339068,RECEIVED,bf5b91bf-05e1-4a03-b8f7-77a48c21efc1,?,?,2941,
1765547982.4912605,RECEIVED,009fb751-fc8a-442b-b2df-5c9a7c233c88,?,?,44,type=ACK;ack_id=23e36981-aef3-4920-9163-0267abd53687
1765547982.529359,RECEIVED,89e6d32f-db8c-4065-b430-89de16258c88,?,?,2941,
1765547984.021464,RECEIVED,8fdf9e58-b021-43e6-87c3-442a71e2ba45,?,?,2941,
1765547984.0252905,RECEIVED,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,2941,
1765547984.1318288,SENT,bf5b91bf-05e1-4a03-b8f7-77a48c21efc1,?,?,1013,
1765547984.1383271,SENT,8fdf9e58-b021-43e6-87c3-442a71e2ba45,?,?,1013,
1765547984.149904,SENT,009fb751-fc8a-442b-b2df-5c9a7c233c88,?,?,44,type=ACK;ack_id=23e36981-aef3-4920-9163-0267abd53687
1765547984.1549666,SENT,89e6d32f-db8c-4065-b430-89de16258c88,?,?,1013,
1765547984.1599643,SENT,21c33102-c4a0-401a-b60e-92faa3d5e43a,?,?,44,type=ACK;ack_id=57272723-15f3-465e-9277-d70d9bb5c311
1765547984.1656418,SENT,7eee787e-0d17-4cb2-84f5-8cbc200c4ce6,?,?,1013,
1765547984.4911811,RECEIVED,5ca2f25a-4bb6-4170-a4fc-2146e3dd815b,?,?,2941,
1765547984.5023468,RECEIVED,36bdc6c7-04ba-4b91-9000-c7caac4ca329,?,?,2941,
1765547984.5520432,RECEIVED,1176bdaa-2e0f-4379-84c4-bce2ccf4180c,?,?,44,type=ACK;ack_id=6194501c-1c59-48e1-8746-9a5d3424b4b3
1765547984.5531538,RECEIVED,10717629-f8c2-4097-8b3f-b94238a171b7,?,?,2941,
1765547984.5571475,RECEIVED,aa8a869e-000d-4428-b53c-f2f2b9bff08f,?,?,2941,
1765547986.1695905,SENT,5ca2f25a-4bb6-4170-a4fc-2146e3dd815b,?,?,1013,
1765547986.1747792,SENT,36bdc6c7-04ba-4b91-9000-c7caac4ca329,?,?,1013,
1765547986.178256,SENT,1176bdaa-2e0f-4379-84c4-bce2ccf4180c,?,?,44,type=ACK;ack_id=6194501c-1c59-48e1-8746-9a5d3424b4b3
1765547986.1843688,SENT,10717629-f8c2-4097-8b3f-b94238a171b7,?,?,1013,
1765547986.1922116,SENT,aa8a869e-000d-4428-b53c-f2f2b9bff08f,?,?,1013,
1765547986.5919442,RECEIVED,8e084c1b-e787-4c5b-996c-73c390f2ac06,?,?,2941,
1765547986.6049666,RECEIVED,2423b078-80f3-4537-b3de-1fea0ad24d4f,?,?,44,type=ACK;ack_id=7f9d9eee-6743-4a9c-aad0-81a50e61d8e6
1765547986.630116,RECEIVED,36fb6f53-6626-4bad-869d-fdcb060ff362,?,?,44,type=ACK;ack_id=4debfe7c-e778-4a8e-9b82-61d5d155e445
1765547986.6436062,RECEIVED,ceac986f-436e-48e9-9fba-a94af44f0d74,?,?,2941,
1765547988.195674,SENT,8e084c1b-e787-4c5b-996c-73c390f2ac06,?,?,1013,
1765547988.2038863,SENT,2423b078-80f3-4537-b3de-1fea0ad24d4f,?,?,44,type=ACK;ack_id=7f9d9eee-6743-4a9c-aad0-81a50e61d8e6
1765547988.2122495,SENT,ceac986f-436e-48e9-9fba-a94af44f0d74,?,?,1013,
1765547988.2198222,SENT,36fb6f53-6626-4bad-869d-fdcb060ff362,?,?,44,type=ACK;ack_id=4debfe7c-e778-4a8e-9b82-61d5d155e445
1765547988.3396304,RECEIVED,cc98726f-1819-4a3a-a3b7-f9569878e8ad,?,?,2941,
1765547988.5816877,RECEIVED,a5d1b780-a8d8-4112-bff1-4c65ed613c17,?,?,44,type=ACK;ack_id=c46e3928-4b5d-432c-b9a1-9a3f163f4f56
1765547988.7060277,RECEIVED,2bcb277d-fb74-4684-b634-1da7553233d7,?,?,44,type=ACK;ack_id=c2b7d558-411f-44f6-a7e9-82291af7358a
1765547990.222197,SENT,cc98726f-1819-4a3a-a3b7-f9569878e8ad,?,?,1013,
1765547990.2277045,SENT,2bcb277d-fb74-4684-b634-1da7553233d7,?,?,44,type=ACK;ack_id=c2b7d558-411f-44f6-a7e9-82291af7358a
1765547990.2313807,SENT,a5d1b780-a8d8-4112-bff1-4c65ed613c17,?,?,44,type=ACK;ack_id=c46e3928-4b5d-432c-b9a1-9a3f163f4f56
1765547990.3980079,RECEIVED,3c04141f-0d96-46f4-be78-f6ee9c46caed,?,?,2941,
1765547990.6488924,RECEIVED,801056a3-906c-4470-962b-d39b858bdd1d,?,?,44,type=ACK;ack_id=c9c34020-2a42-4141-a0b5-2c8e9b8ac2b5
1765547992.1960237,RECEIVED,4f6869a5-c361-4fcb-b9c7-ec5d9e767472,?,?,2941,
1765547992.2352567,SENT,4f6869a5-c361-4fcb-b9c7-ec5d9e767472,?,?,1013,
1765547992.2421453,SENT,3c04141f-0d96-46f4-be78-f6ee9c46caed,?,?,1013,
1765547992.247618,SENT,801056a3-906c-4470-962b-d39b858bdd1d,?,?,44,type=ACK;ack_id=c9c34020-2a42-4141-a0b5-2c8e9b8ac2b5
1765547992.4632525,RECEIVED,82b26e9d-1f3c-4c2f-b870-fae7789eb943,?,?,2941,
1765547992.7090235,RECEIVED,f429ff99-8988-4a20-be5a-575ae6cdca18,?,?,2941,
1765547992.7575788,RECEIVED,61e5cd29-bb57-4f98-8bc6-9b9f8e4a5037,?,?,2941,
1765547992.7629306,RECEIVED,c3bb0174-1100-4364-a621-ae1166a8a976,?,?,44,type=ACK;ack_id=fb94ede7-4bdc-4b2a-943d-00ccce3033c9
1765547994.143251,RECEIVED,f9596595-0dc0-4140-aa9e-1633e2be4f87,?,?,44,type=ACK;ack_id=6b23a02d-7ab6-4b12-9d06-5aa424c4a846
1765547994.180558,RECEIVED,a6464268-540b-4d8b-910b-a6de38ad3bb3,?,?,2941,
1765547994.2507339,SENT,f429ff99-8988-4a20-be5a-575ae6cdca18,?,?,1013,
1765547994.2536106,SENT,a6464268-540b-4d8b-910b-a6de38ad3bb3,?,?,1013,
1765547994.2589815,SENT,82b26e9d-1f3c-4c2f-b870-fae7789eb943,?,?,1013,
1765547994.2631838,SENT,f9596595-0dc0-4140-aa9e-1633e2be4f87,?,?,44,type=ACK;ack_id=6b23a02d-7ab6-4b12-9d06-5aa424c4a846
1765547994.2663066,SENT,c3bb0174-1100-4364-a621-ae1166a8a976,?,?,44,type=ACK;ack_id=fb94ede7-4bdc-4b2a-943d-00ccce3033c9
1765547994.2713785,SENT,61e5cd29-bb57-4f98-8bc6-9b9f8e4a5037,?,?,1013,
1765547994.896172,RECEIVED,c13c2cc4-e8b1-4685-8593-7827c5f0c546,?,?,2941,
1765547996.2735016,SENT,c13c2cc4-e8b1-4685-8593-7827c5f0c546,?,?,1013,
1765547996.5484917,RECEIVED,65b0de0a-b76c-4749-821c-15622e53b2d6,?,?,44,type=ACK;ack_id=620822f8-e2b5-4151-8de7-62c4d9df5cec
1765547996.8019836,RECEIVED,a6656b27-7d70-4f7e-aa0c-2c33a87cb1e3,?,?,2941,
1765547998.2798078,SENT,a6656b27-7d70-4f7e-aa0c-2c33a87cb1e3,?,?,1013,
1765547998.29039,SENT,65b0de0a-b76c-4749-821c-15622e53b2d6,?,?,44,type=ACK;ack_id=620822f8-e2b5-4151-8de7-62c4d9df5cec
1765547998.5328133,RECEIVED,a96204b1-6c87-4354-9669-1d7967bf0bb4,?,?,2941,
1765547998.860164,RECEIVED,d2cd818b-dfb3-4a4d-acc9-167b49b32681,?,?,2941,
1765547998.9126682,RECEIVED,cd3c5f9a-a031-4fd3-b532-a37443be8578,?,?,44,type=ACK;ack_id=1f746733-8040-4561-877e-536f71b194b3
1765548000.2900295,RECEIVED,4efbd0ef-a5f9-4bb5-a897-79026e41be17,?,?,2941,
1765548000.2947457,SENT,a96204b1-6c87-4354-9669-1d7967bf0bb4,?,?,1013,
1765548000.3029253,SENT,d2cd818b-dfb3-4a4d-acc9-167b49b32681,?,?,1013,
1765548000.3117857,SENT,cd3c5f9a-a031-4fd3-b532-a37443be8578,?,?,44,type=ACK;ack_id=1f746733-8040-4561-877e-536f71b194b3
1765548000.3237898,RECEIVED,41c9b0fb-1884-43cf-9b03-663ab6fa03fb,?,?,44,type=ACK;ack_id=807b0247-600e-42a3-b6e2-d3bd62857045
1765548000.5553806,RECEIVED,d10496cd-d9dc-4e1d-b579-641ee42b42ce,?,?,2941,
1765548000.6365438,RECEIVED,559ee9a2-e812-412d-a208-9058baedab03,?,?,44,type=ACK;ack_id=a582f585-05f8-4cd1-bbc4-1a2dabb9e451
1765548000.8415856,RECEIVED,384c250b-1de8-425f-8a57-7baaab396cdd,?,?,2941,
1765548000.9012659,RECEIVED,33cea924-c06d-4ce0-8a89-340c05bd4e8b,?,?,44,type=ACK;ack_id=47e3344e-33f1-41ca-87b5-57520198b9db
1765548000.9206314,RECEIVED,3a83717f-a436-41c8-9daa-7ea35be7d129,?,?,44,type=ACK;ack_id=0849cef9-4468-4b6c-8e12-6749d1da0db1
1765548000.921814,RECEIVED,901bd6f1-a4b6-4686-b42d-16bc7f225a08,?,?,44,type=ACK;ack_id=07b9a9af-6d34-4137-b4af-a55950a98458
1765548000.9291728,RECEIVED,d40ffa05-c761-4900-a409-83f39e9fca0e,?,?,44,type=ACK;ack_id=0f0ab139-cf4e-43b4-91a0-7585cdbbb699
1765548002.3249397,SENT,3a83717f-a436-41c8-9daa-7ea35be7d129,?,?,44,type=ACK;ack_id=0849cef9-4468-4b6c-8e12-6749d1da0db1
1765548002.3300922,SENT,33cea924-c06d-4ce0-8a89-340c05bd4e8b,?,?,44,type=ACK;ack_id=47e3344e-33f1-41ca-87b5-57520198b9db
1765548002.3343658,SENT,d10496cd-d9dc-4e1d-b579-641ee42b42ce,?,?,1013,
1765548002.3400986,SENT,559ee9a2-e812-412d-a208-9058baedab03,?,?,44,type=ACK;ack_id=a582f585-05f8-4cd1-bbc4-1a2dabb9e451
1765548002.344957,SENT,4efbd0ef-a5f9-4bb5-a897-79026e41be17,?,?,1013,
1765548002.3518362,SENT,901bd6f1-a4b6-4686-b42d-16bc7f225a08,?,?,44,type=ACK;ack_id=07b9a9af-6d34-4137-b4af-a55950a98458
1765548002.359683,SENT,41c9b0fb-1884-43cf-9b03-663ab6fa03fb,?,?,44,type=ACK;ack_id=807b0247-600e-42a3-b6e2-d3bd62857045
1765548002.3658597,SENT,d40ffa05-c761-4900-a409-83f39e9fca0e,?,?,44,type=ACK;ack_id=0f0ab139-cf4e-43b4-91a0-7585cdbbb699
1765548002.371409,SENT,384c250b-1de8-425f-8a57-7baaab396cdd,?,?,1013,
1765548002.5996556,RECEIVED,4cd887d3-7e43-48d5-838f-2900e003790e,?,?,2941,
1765548002.95573,RECEIVED,61a35e30-3d55-4485-8b1c-3dc2b3c6f48b,?,?,44,type=ACK;ack_id=11f85255-2f68-4a70-b46c-739bfaa31c28
1765548004.3697338,RECEIVED,2151c21e-5607-4b01-8ff8-829b65e6d353,?,?,2941,
1765548004.3771315,SENT,4cd887d3-7e43-48d5-838f-2900e003790e,?,?,1013,
1765548004.3851154,SENT,61a35e30-3d55-4485-8b1c-3dc2b3c6f48b,?,?,44,type=ACK;ack_id=11f85255-2f68-4a70-b46c-739bfaa31c28
1765548005.0603087,RECEIVED,ac3f92f7-1131-45cb-8f8d-8379684be545,?,?,2941,
1765548006.3513305,RECEIVED,7443fbea-b936-456b-a6b8-9ae49ac2bc73,?,?,2941,
1765548006.3916023,SENT,7443fbea-b936-456b-a6b8-9ae49ac2bc73,?,?,1013,
1765548006.3977425,SENT,ac3f92f7-1131-45cb-8f8d-8379684be545,?,?,1013,
1765548006.4062665,SENT,2151c21e-5607-4b01-8ff8-829b65e6d353,?,?,1013,
1765548007.0342019,RECEIVED,e0ba95ed-767b-45b9-a05f-426337cc581e,?,?,44,type=ACK;ack_id=e2eb27d8-e79b-4560-a51b-561d64078548
1765548007.0931642,RECEIVED,5590fafe-e614-476c-af67-6e00ac9ef80b,?,?,2941,
1765548008.4098585,SENT,e0ba95ed-767b-45b9-a05f-426337cc581e,?,?,44,type=ACK;ack_id=e2eb27d8-e79b-4560-a51b-561d64078548
1765548008.4158154,SENT,5590fafe-e614-476c-af67-6e00ac9ef80b,?,?,1013,
1765548008.7961712,RECEIVED,b9e14c37-2b00-4150-ba82-40f8cbd16fe9,?,?,44,type=ACK;ack_id=72496e48-9a65-45ec-bc72-96c3bad710f5
1765548009.0362084,RECEIVED,37f1144f-63b6-4702-b338-dd1d255c7798,?,?,44,type=ACK;ack_id=c21baf9f-0c52-47fd-80fd-e764545ad10e
1765548010.4181693,SENT,37f1144f-63b6-4702-b338-dd1d255c7798,?,?,44,type=ACK;ack_id=c21baf9f-0c52-47fd-80fd-e764545ad10e
1765548010.4206805,SENT,b9e14c37-2b00-4150-ba82-40f8cbd16fe9,?,?,44,type=ACK;ack_id=72496e48-9a65-45ec-bc72-96c3bad710f5
1765548011.100755,RECEIVED,51e3598b-5de6-4b1b-93a8-73bb5195b8e5,?,?,44,type=ACK;ack_id=67274122-1c0f-4cf6-93dc-16fd9a011c4e
1765548012.4246042,SENT,51e3598b-5de6-4b1b-93a8-73bb5195b8e5,?,?,44,type=ACK;ack_id=67274122-1c0f-4cf6-93dc-16fd9a011c4e
