timestamp,event_type,packet_id,src,dst,size,flags
1765547976.7996364,RECEIVED,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,18389,
1765547976.8423607,RECEIVED,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,18389,
1765547977.77359,SENT,7c3fc905-ddd3-45bb-b91c-51905e9da89c,?,?,7525,
1765547977.7794266,SENT,9cf49b1c-a6a0-4498-9c31-c04e530fa330,?,?,7525,
1765547980.4594965,RECEIVED,449a5a75-6bb9-4bfe-9af9-a3869e42f521,?,?,44,type=ACK;ack_id=24380c3e-62a8-49f4-843f-ae0f5bfe12ce
1765547980.4967508,RECEIVED,6e9da4d2-5e8a-494e-9eac-b90650c05f5f,?,?,44,type=ACK;ack_id=3ceb96a9-20e5-409d-9911-8248992d5aa4
1765547981.311881,RECEIVED,bf5b91bf-05e1-4a03-b8f7-77a48c21efc1,?,?,18389,
1765547981.7919145,SENT,bf5b91bf-05e1-4a03-b8f7-77a48c21efc1,?,?,7525,
1765547981.7975206,SENT,449a5a75-6bb9-4bfe-9af9-a3869e42f521,?,?,44,type=ACK;ack_id=24380c3e-62a8-49f4-843f-ae0f5bfe12ce
1765547982.034406,RECEIVED,e80c71e6-64a8-4c27-9afb-d40df4fce5dc,?,?,18389,
1765547982.5312762,RECEIVED,71531914-9607-40d2-807c-d92ce0b9e322,?,?,44,type=ACK;ack_id=e9ea86c0-2f65-4863-97fe-464266d4db5a
1765547983.200797,RECEIVED,e547ea8f-dcb6-4143-ab5d-1d0468b080d6,?,?,18389,
1765547983.8017547,SENT,e80c71e6-64a8-4c27-9afb-d40df4fce5dc,?,?,7525,
1765547983.8180778,SENT,71531914-9607-40d2-807c-d92ce0b9e322,?,?,44,type=ACK;ack_id=e9ea86c0-2f65-4863-97fe-464266d4db5a
1765547984.107618,RECEIVED,6e53b4dd-7b6c-447e-b6e5-453afe6d4a52,?,?,18389,
1765547984.198682,RECEIVED,6be23eb3-6478-4b60-816e-8ff577719ee0,?,?,18389,
1765547984.569426,RECEIVED,6d4cd3b2-1ed7-40d1-b7af-f6bb838c1f3d,?,?,44,type=ACK;ack_id=fd266770-16a5-41e0-bcc7-77bc3592754b
1765547985.0083625,RECEIVED,a4a05c4e-66c9-40d8-9c39-3139b7f11cb0,?,?,18389,
1765547985.7094572,RECEIVED,801530ec-ef8e-499a-9c97-44c9b7ba5e4e,?,?,18389,
1765547985.8214455,SENT,6d4cd3b2-1ed7-40d1-b7af-f6bb838c1f3d,?,?,44,type=ACK;ack_id=fd266770-16a5-41e0-bcc7-77bc3592754b
1765547985.826094,SENT,a4a05c4e-66c9-40d8-9c39-3139b7f11cb0,?,?,7525,
1765547985.8299987,SENT,801530ec-ef8e-499a-9c97-44c9b7ba5e4e,?,?,7525,
1765547985.8371537,SENT,6be23eb3-6478-4b60-816e-8ff577719ee0,?,?,7525,
1765547985.8532336,SENT,6e53b4dd-7b6c-447e-b6e5-453afe6d4a52,?,?,7525,
1765547986.112867,RECEIVED,3dfb7e08-ca5c-4f93-8133-a67686b9008e,?,?,18389,
1765547986.2757447,RECEIVED,b636de60-83ea-493e-8210-56f3fae71343,?,?,44,type=ACK;ack_id=2c522098-119d-4ac2-b35a-1780fef4b89d
1765547986.548592,RECEIVED,e15434d3-a519-4b39-8764-e723da1bb6f0,?,?,44,type=ACK;ack_id=6d34fb39-407f-4909-9103-4c8bf2e4f652
1765547986.8438506,RECEIVED,a2afe18b-d231-44fc-ae6f-cfe6d17b0dca,?,?,18389,
1765547987.305696,RECEIVED,07013169-8458-4c4d-b38b-cf5a99d616d1,?,?,18389,
1765547987.7991655,RECEIVED,5258b201-267f-455f-b74c-84d72d94b41d,?,?,18389,
