timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769482128.1820245,RECEIVED,f2915a31-e45f-41e5-80ac-f439034b3476,862927de-d74a-4fbc-9e58-9d05e0d19455,c4,c3,1255,i2,?,
1769482128.2931416,RECEIVED,443658a1-fe5a-4bd9-afd7-cbb3305c51c3,5043d0a0-6a83-4d51-8c13-e14139e03337,c1,c4,1263,i11,?,
1769482128.6794212,SENT,f2915a31-e45f-41e5-80ac-f439034b3476,862927de-d74a-4fbc-9e58-9d05e0d19455,c4,c3,868,?,p3,
1769482128.6795573,FORWARDED,f2915a31-e45f-41e5-80ac-f439034b3476,862927de-d74a-4fbc-9e58-9d05e0d19455,c4,c3,868,?,p3,
1769482128.7836633,SENT,443658a1-fe5a-4bd9-afd7-cbb3305c51c3,5043d0a0-6a83-4d51-8c13-e14139e03337,c1,c4,875,?,p1,
1769482128.7837987,FORWARDED,443658a1-fe5a-4bd9-afd7-cbb3305c51c3,5043d0a0-6a83-4d51-8c13-e14139e03337,c1,c4,875,?,p1,
1769482128.8363328,RECEIVED,b974d31d-6a48-43e9-97a8-9d246e62318e,28cdb423-f629-46db-94a8-511cc7ae69a7,c3,c5,1251,i6,?,
1769482129.6048307,SENT,b974d31d-6a48-43e9-97a8-9d246e62318e,28cdb423-f629-46db-94a8-511cc7ae69a7,c3,c5,867,?,p2,
1769482129.6049533,FORWARDED,b974d31d-6a48-43e9-97a8-9d246e62318e,28cdb423-f629-46db-94a8-511cc7ae69a7,c3,c5,867,?,p2,
1769482131.1513925,RECEIVED,169fcecd-a007-44d3-b9cd-e5d602e84dca,0982ecea-4c65-47ed-bd04-f05eda99e029,c5,c3,1259,i6,?,
1769482131.3713796,SENT,169fcecd-a007-44d3-b9cd-e5d602e84dca,0982ecea-4c65-47ed-bd04-f05eda99e029,c5,c3,872,?,p3,
1769482131.371542,FORWARDED,169fcecd-a007-44d3-b9cd-e5d602e84dca,0982ecea-4c65-47ed-bd04-f05eda99e029,c5,c3,872,?,p3,
