timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769482125.572761,RECEIVED,be177e07-331d-4cc6-b93a-44f459c6e0d8,53b60405-9457-460c-9509-90edfb400a16,c3,c5,3385,c3,?,
1769482125.6600735,RECEIVED,67dbd8da-dcf8-4e9c-b814-f8c466c7238d,21d49237-7be0-416d-86b1-e7f6f1bd6d7c,c3,c5,3380,c3,?,
1769482125.717747,SENT,67dbd8da-dcf8-4e9c-b814-f8c466c7238d,21d49237-7be0-416d-86b1-e7f6f1bd6d7c,c3,c5,2462,?,e1,
1769482125.7178712,FORWARDED,67dbd8da-dcf8-4e9c-b814-f8c466c7238d,21d49237-7be0-416d-86b1-e7f6f1bd6d7c,c3,c5,2462,?,e1,
1769482125.7266347,RECEIVED,65a710c6-11c5-42d9-b976-2d51b0665079,010124a1-1701-49dd-9a65-3408649b75f4,c3,c5,3392,c3,?,
1769482125.9554064,SENT,65a710c6-11c5-42d9-b976-2d51b0665079,010124a1-1701-49dd-9a65-3408649b75f4,c3,c5,2472,?,e12,
1769482125.955543,FORWARDED,65a710c6-11c5-42d9-b976-2d51b0665079,010124a1-1701-49dd-9a65-3408649b75f4,c3,c5,2472,?,e12,
1769482126.0352013,SENT,be177e07-331d-4cc6-b93a-44f459c6e0d8,53b60405-9457-460c-9509-90edfb400a16,c3,c5,2464,?,e12,
1769482126.0353332,FORWARDED,be177e07-331d-4cc6-b93a-44f459c6e0d8,53b60405-9457-460c-9509-90edfb400a16,c3,c5,2464,?,e12,
1769482126.183904,RECEIVED,b66d76be-5bc2-46cc-8d9b-74f44307c7cc,2507d409-cc6d-466d-a1e4-4a9f9fdd65f7,c3,DROP,2031,c3,?,
1769482126.5931153,RECEIVED,2d7edbc3-3c85-43be-9be7-341be7f18da8,19736c8a-04a3-42c5-9c9e-16366e55486b,c3,DROP,2016,c3,?,
1769482126.8256903,RECEIVED,edbfaf63-4f1a-4af8-ac55-0a2558f1cb9b,66160229-7af3-481c-b128-fd953753a601,c3,c5,3371,c3,?,
1769482127.0739975,RECEIVED,b6f486c3-5c70-4af6-adc0-c2fd0fcf19df,95055cd1-929a-4aca-9582-19a0cce1defc,c3,c5,3388,c3,?,
1769482127.429137,RECEIVED,05fe5984-7450-4686-8698-68e3ce276390,6744b940-39bb-432b-99bf-15dba443348c,c3,c5,3360,c3,?,
1769482127.4391823,RECEIVED,13e037de-319f-4a1d-a4d9-7960a1e9b458,37b79c12-734a-41c9-8b7a-af3547d155f2,c3,DROP,2011,c3,?,
1769482127.520228,SENT,b66d76be-5bc2-46cc-8d9b-74f44307c7cc,2507d409-cc6d-466d-a1e4-4a9f9fdd65f7,c3,DROP,1451,?,e6,
1769482127.5203607,FORWARDED,b66d76be-5bc2-46cc-8d9b-74f44307c7cc,2507d409-cc6d-466d-a1e4-4a9f9fdd65f7,c3,DROP,1451,?,e6,
1769482127.5884423,RECEIVED,b974d31d-6a48-43e9-97a8-9d246e62318e,28cdb423-f629-46db-94a8-511cc7ae69a7,c3,c5,3360,c3,?,
1769482127.592941,SENT,b6f486c3-5c70-4af6-adc0-c2fd0fcf19df,95055cd1-929a-4aca-9582-19a0cce1defc,c3,c5,2467,?,e11,
1769482127.5931485,FORWARDED,b6f486c3-5c70-4af6-adc0-c2fd0fcf19df,95055cd1-929a-4aca-9582-19a0cce1defc,c3,c5,2467,?,e11,
1769482127.6362867,SENT,b974d31d-6a48-43e9-97a8-9d246e62318e,28cdb423-f629-46db-94a8-511cc7ae69a7,c3,c5,2448,?,e8,
1769482127.6364317,FORWARDED,b974d31d-6a48-43e9-97a8-9d246e62318e,28cdb423-f629-46db-94a8-511cc7ae69a7,c3,c5,2448,?,e8,
