link,llr,obs_count,rate
x4->e2,0.5478248954871843,4,0.006618934635047382
x1->e11,0.5474508963295843,5,0.008273668293809227
x3->e1,0.5421803775259892,10,0.016547336587618453
e5->i12,0.5235018358648578,10,0.016547336587618453
x8->x4,0.5155971700719562,10,0.016547336587618453
x10->i5,0.5136122499493165,9,0.01489260292885661
x11->x2,0.5109698360285391,7,0.011583135611332918
x1->i10,0.5033212654497587,10,0.016547336587618453
x8->x2,0.502870387897338,2,0.003309467317523691
x1->i8,0.5026327978675846,4,0.006618934635047382
x8->i12,0.500473699369361,2,0.003309467317523691
x3->x12,0.48824143783119833,1,0.0016547336587618454
e3->i12,0.48652034332745053,11,0.0182020702463803
x10->i6,0.48584654679069583,10,0.016547336587618453
x11->i4,0.48456373539711084,9,0.01489260292885661
x7->e9,0.47868339177959207,4,0.006618934635047382
x7->e3,0.47445648017006814,8,0.013237869270094764
i7->x2,0.4642498716371595,127,0.21015117466275438
x9->e10,0.4599718894685525,3,0.004964200976285536
i6->x12,0.459404209546868,10,0.016547336587618453
x9->e9,0.4572766345416186,7,0.011583135611332918
x6->e5,0.4536719838805876,10,0.016547336587618453
x1->e2,0.45077186931635715,8,0.013237869270094764
x5->i9,0.45020801170645264,7,0.011583135611332918
e1->i6,0.4451980221372427,132,0.21842484295656361
x2->e9,0.4394059446512255,7,0.011583135611332918
e12->i12,0.4327784910979897,15,0.02482100488142768
x6->e1,0.4264737362253799,2,0.003309467317523691
x2->e11,0.42258119869430466,8,0.013237869270094764
x7->i2,0.42223803200538246,4,0.006618934635047382
x12->x8,0.4178217631870984,1,0.0016547336587618454
x8->i4,0.4109304256292239,7,0.011583135611332918
x11->e5,0.3988971750892185,10,0.016547336587618453
x1->x8,0.39717902378341563,6,0.009928401952571072
e9->i12,0.3961107120802545,7,0.011583135611332918
x1->i4,0.3930158489707658,8,0.013237869270094764
x4->x3,0.3899452689666747,3,0.004964200976285536
e6->i11,0.3840637513430094,121,0.2002227727101833
i5->x12,0.3815924852867125,12,0.019856803905142145
i6->x2,0.3804621844575271,116,0.19194910441637408
x4->x10,0.37602907894743165,4,0.006618934635047382
x7->e10,0.3712641649210884,7,0.011583135611332918
x2->i8,0.36226445402699703,8,0.013237869270094764
x3->i1,0.3609338604990704,7,0.011583135611332918
x3->x2,0.358381760610877,8,0.013237869270094764
x8->x7,0.3552032079742231,6,0.009928401952571072
x10->i12,0.35193039488402533,2,0.003309467317523691
x4->x2,0.35087698043575344,6,0.009928401952571072
e11->i7,0.3477153353854572,131,0.21677010929780174
i11->x12,0.34428208042574937,15,0.02482100488142768
x8->x6,0.3437219129874869,6,0.009928401952571072
i6->x1,0.3397429783738968,121,0.2002227727101833
x9->x2,0.33663199600036986,8,0.013237869270094764
x10->e1,0.3338389025384316,5,0.008273668293809227
x1->x6,0.3286524923040304,5,0.008273668293809227
x12->i2,0.3239616185431302,1,0.0016547336587618454
x1->e5,0.32164026899504794,1,0.0016547336587618454
i2->x11,0.3187822476083113,130,0.2151153756390399
x4->i6,0.3178651860651325,5,0.008273668293809227
x1->i9,0.3160523306911962,6,0.009928401952571072
e2->i3,0.3114282445700356,115,0.19029437075761224
x5->i1,0.3092315499712308,6,0.009928401952571072
x1->e9,0.3057257268903948,5,0.008273668293809227
x5->x7,0.30325979047308493,7,0.011583135611332918
x7->i6,0.3029649208836309,4,0.006618934635047382
x3->i6,0.29734065747678873,8,0.013237869270094764
x11->i5,0.2952709274458609,5,0.008273668293809227
e6->i1,0.283206926262916,135,0.22338904393284914
i2->x3,0.2794672614728233,128,0.21180590832151622
x11->i3,0.27824493913242776,10,0.016547336587618453
i7->x4,0.2774585437944159,115,0.19029437075761224
x10->x6,0.27291015259556506,15,0.02482100488142768
x10->e9,0.2717201548246324,5,0.008273668293809227
x4->e4,0.27108306092906087,9,0.01489260292885661
i7->x10,0.26023275413508706,133,0.22007957661532546
x3->e2,0.2568703198685478,4,0.006618934635047382
x10->e4,0.25621537765449176,3,0.004964200976285536
x9->e12,0.2539293230160258,4,0.006618934635047382
x8->i6,0.24947918665738555,1,0.0016547336587618454
x4->e12,0.24894537159736796,5,0.008273668293809227
x1->x3,0.2455814846446298,3,0.004964200976285536
x11->e7,0.24528446380761437,5,0.008273668293809227
x6->x4,0.24452957533954756,9,0.01489260292885661
e7->i5,0.2394269694544784,131,0.21677010929780174
x3->i11,0.23414072720292456,6,0.009928401952571072
e1->i7,0.23350982637570095,114,0.18863963709885037
x10->x9,0.23152658869604803,7,0.011583135611332918
x11->e12,0.229774394692158,3,0.004964200976285536
x11->i11,0.22183090579047704,2,0.003309467317523691
e7->i3,0.21867130651334765,148,0.24490058149675312
e3->i7,0.21749377351605403,115,0.19029437075761224
x8->e8,0.21079824156095306,5,0.008273668293809227
x11->i9,0.20753889265042957,7,0.011583135611332918
i11->x7,0.20341586817033708,136,0.22504377759161098
x12->e3,0.2021207738585158,1,0.0016547336587618454
x5->i10,0.19874023151201392,4,0.006618934635047382
x4->i3,0.19852276308292804,4,0.006618934635047382
e7->i2,0.1974646782125129,117,0.19360383807513593
x7->x3,0.1970086799188433,7,0.011583135611332918
x12->e4,0.19521789635805575,1,0.0016547336587618454
x8->i8,0.18993684819212397,5,0.008273668293809227
x1->i12,0.18845116669916173,1,0.0016547336587618454
x12->i3,0.18700715197558537,3,0.004964200976285536
x8->x5,0.18559588373500446,7,0.011583135611332918
x7->i8,0.1843187966360098,8,0.013237869270094764
x4->i4,0.1791750511814758,7,0.011583135611332918
x5->i7,0.17849842672130123,8,0.013237869270094764
x9->i6,0.17447651397097097,5,0.008273668293809227
x5->x6,0.1712239455960889,3,0.004964200976285536
x2->i5,0.16450712932046585,5,0.008273668293809227
i9->x2,0.16394054434066696,113,0.18698490344008853
x7->x5,0.1618313259325097,6,0.009928401952571072
x2->x6,0.15663105608077732,2,0.003309467317523691
x2->e4,0.15542975378761525,3,0.004964200976285536
x7->x2,0.1536840813774667,4,0.006618934635047382
x4->x6,0.15339369682122683,3,0.004964200976285536
e8->i12,0.15336108609271637,6,0.009928401952571072
x6->x9,0.15191446294047584,8,0.013237869270094764
x1->x2,0.15159204239867563,7,0.011583135611332918
x3->e9,0.15000948165571604,7,0.011583135611332918
x10->e6,0.1498610627512056,8,0.013237869270094764
x6->e6,0.14864231870515265,4,0.006618934635047382
x5->x9,0.1438276060238337,7,0.011583135611332918
x12->e5,0.14052814977314565,1,0.0016547336587618454
x12->x1,0.1384960787918308,1,0.0016547336587618454
x1->e10,0.137223202757915,7,0.011583135611332918
x5->i4,0.13635119408701257,4,0.006618934635047382
x8->i1,0.13254920441247364,5,0.008273668293809227
x7->i4,0.13246231359695226,4,0.006618934635047382
x2->x8,0.12972529815223943,3,0.004964200976285536
e6->i8,0.1288452532976896,107,0.17705650148751748
x12->i12,0.12869348077412557,1,0.0016547336587618454
x1->x5,0.12830371569967713,8,0.013237869270094764
x1->i11,0.1278010046556961,6,0.009928401952571072
x7->x10,0.12625859019211028,8,0.013237869270094764
x6->i7,0.12461518994912169,1,0.0016547336587618454
x10->i10,0.12359408349904122,8,0.013237869270094764
x10->i2,0.12271521309615352,8,0.013237869270094764
x1->x10,0.11938959441525832,4,0.006618934635047382
e1->i11,0.11619333775786167,111,0.18367543612256484
x7->i11,0.1136824123098279,8,0.013237869270094764
i8->x9,0.11312489793313052,130,0.2151153756390399
x7->x9,0.11211930821913896,9,0.01489260292885661
x2->i10,0.11024349101835274,6,0.009928401952571072
x12->x10,0.10942914978391372,2,0.003309467317523691
x12->e2,0.10333325388540437,1,0.0016547336587618454
x8->x9,0.10248300892083506,6,0.009928401952571072
x10->e12,0.10211376293284324,4,0.006618934635047382
x6->x8,0.09931033747641926,5,0.008273668293809227
x11->e8,0.09031242634779879,7,0.011583135611332918
x11->x9,0.09020376917821338,5,0.008273668293809227
e4->i12,0.0885511446561491,14,0.023166271222665836
x10->e11,0.0857377867168827,3,0.004964200976285536
x2->e6,0.08560558029322607,2,0.003309467317523691
x7->e8,0.08233174184165115,6,0.009928401952571072
x3->i5,0.08141715397274751,7,0.011583135611332918
x9->e4,0.07985301676732082,2,0.003309467317523691
e1->i8,0.07973307560537268,128,0.21180590832151622
i1->x2,0.07857914846090885,118,0.19525857173389777
x10->x3,0.06478586922704999,7,0.011583135611332918
x1->i1,0.06171996990990891,6,0.009928401952571072
x6->e4,0.061004540553674325,4,0.006618934635047382
e3->i2,0.06003410455565472,120,0.19856803905142145
x9->x12,0.05973594916520941,1,0.0016547336587618454
x10->e2,0.059028616102296816,6,0.009928401952571072
x10->x5,0.056824630611872706,5,0.008273668293809227
x4->i1,0.05657644285304286,5,0.008273668293809227
x6->i8,0.05469050730326863,2,0.003309467317523691
x4->e8,0.044006101329912006,4,0.006618934635047382
x3->e10,0.041459376896350264,7,0.011583135611332918
e1->i10,0.039660806721518505,112,0.1853301697813267
x7->e11,0.030850770593763066,4,0.006618934635047382
x3->i10,0.02931124671871732,6,0.009928401952571072
x11->i7,0.027665203550064632,9,0.01489260292885661
x9->i8,0.02702950367689283,4,0.006618934635047382
x8->i5,0.02632461606403158,5,0.008273668293809227
i12->x6,0.02390420094349821,10,0.016547336587618453
e5->i2,0.02192550713297603,109,0.18036596880504116
e4->i7,0.021738330338179068,130,0.2151153756390399
x8->e3,0.016183034372558858,3,0.004964200976285536
x3->x5,0.01602015637079912,7,0.011583135611332918
x11->e10,0.013457286463466112,8,0.013237869270094764
x11->i8,0.013336340075150943,2,0.003309467317523691
x2->e10,0.012609303310139985,4,0.006618934635047382
x7->e4,0.007870178008639428,6,0.009928401952571072
x7->x11,0.007642040517783499,2,0.003309467317523691
i7->x12,-0.0003299554977251873,8,0.013237869270094764
x10->x2,-0.001711131067845706,5,0.008273668293809227
x4->e9,-0.0018340031252028766,4,0.006618934635047382
e10->i5,-0.0018877444766474127,113,0.18698490344008853
x8->e10,-0.0024533680071678887,5,0.008273668293809227
x2->e1,-0.007414275278419424,6,0.009928401952571072
x3->x11,-0.014764806053338297,6,0.009928401952571072
x5->e12,-0.016222570469571096,2,0.003309467317523691
x5->e7,-0.017445093140586287,5,0.008273668293809227
x11->i1,-0.020719335713319964,3,0.004964200976285536
x3->x8,-0.028666604447684207,3,0.004964200976285536
x3->x10,-0.029420704699352207,7,0.011583135611332918
x12->x7,-0.02983397782874686,3,0.004964200976285536
x3->x1,-0.03036455815195538,4,0.006618934635047382
x9->e8,-0.031250861410542896,1,0.0016547336587618454
x10->x4,-0.034357571432113154,6,0.009928401952571072
x12->i4,-0.036435220124364065,1,0.0016547336587618454
x3->e3,-0.03829384660112645,6,0.009928401952571072
i12->x7,-0.04319741054432402,15,0.02482100488142768
x3->x6,-0.044300904512857286,7,0.011583135611332918
x3->i9,-0.045620349659314385,4,0.006618934635047382
x1->x9,-0.049091377394928415,7,0.011583135611332918
x10->x12,-0.05057719385995263,1,0.0016547336587618454
x5->e2,-0.05245728327038801,9,0.01489260292885661
x2->e3,-0.054586210074687,5,0.008273668293809227
x7->e6,-0.05465916890066058,5,0.008273668293809227
x9->e3,-0.0590565492195525,6,0.009928401952571072
x2->i7,-0.06046656454500354,5,0.008273668293809227
x1->i6,-0.06831726866872145,10,0.016547336587618453
x9->i3,-0.06833451436353144,6,0.009928401952571072
x2->i11,-0.07368522607151107,6,0.009928401952571072
e9->i1,-0.07550396404983317,123,0.20353224002770698
x2->e8,-0.07634140054157079,3,0.004964200976285536
x8->e11,-0.08351079944091211,4,0.006618934635047382
x9->x1,-0.08817984702537807,4,0.006618934635047382
x9->x6,-0.0919777158107884,11,0.0182020702463803
x3->e8,-0.09556348787539104,6,0.009928401952571072
x2->i2,-0.09728427743972468,7,0.011583135611332918
x10->x8,-0.09989471542149708,3,0.004964200976285536
x11->x1,-0.10044706436178519,5,0.008273668293809227
i8->x12,-0.10219579878688645,10,0.016547336587618453
x6->i6,-0.10378347618205108,6,0.009928401952571072
x5->e1,-0.10471955750708517,3,0.004964200976285536
x11->x5,-0.10629459459253532,6,0.009928401952571072
x5->x3,-0.11236041874469027,5,0.008273668293809227
x8->x11,-0.11468059850585277,7,0.011583135611332918
x6->i4,-0.11552471924643015,8,0.013237869270094764
x1->e4,-0.11657491476173831,9,0.01489260292885661
i8->x11,-0.11765269924274602,121,0.2002227727101833
x8->i11,-0.11808088712228315,4,0.006618934635047382
i5->x1,-0.11906823786365095,137,0.22669851125037283
x7->i12,-0.12121080196130496,2,0.003309467317523691
x3->i4,-0.1282706353188452,3,0.004964200976285536
x2->x7,-0.1335959598741594,8,0.013237869270094764
x9->i9,-0.13466271634103677,8,0.013237869270094764
x12->p3,-0.13917082213252652,22,0.0364041404927606
x1->e6,-0.1425122462270041,7,0.011583135611332918
x10->x11,-0.15071381233965742,8,0.013237869270094764
x8->i3,-0.15209155606620595,7,0.011583135611332918
x11->x12,-0.15260765551939226,1,0.0016547336587618454
x6->e10,-0.1546134311311631,4,0.006618934635047382
x12->e1,-0.15697843995851546,1,0.0016547336587618454
x5->e8,-0.16082522886841133,8,0.013237869270094764
x2->x3,-0.161842583336405,5,0.008273668293809227
x8->x10,-0.16585572970662987,4,0.006618934635047382
x3->e6,-0.16828850769937365,6,0.009928401952571072
x12->p1,-0.16994158077378518,49,0.08108194927933043
e9->i3,-0.17298337597065316,120,0.19856803905142145
x11->i10,-0.18091204624148194,2,0.003309467317523691
x4->e10,-0.18627216597953744,5,0.008273668293809227
x5->x4,-0.1895332053668417,3,0.004964200976285536
e6->i5,-0.19383128368941627,124,0.20518697368646885
x10->e5,-0.19552633721284263,3,0.004964200976285536
x8->e7,-0.1961688399747512,8,0.013237869270094764
x12->i10,-0.19811774987992337,2,0.003309467317523691
x10->i7,-0.20063912521669547,7,0.011583135611332918
x8->i2,-0.20621790578393995,6,0.009928401952571072
x8->e4,-0.20791940817827115,3,0.004964200976285536
x2->i6,-0.21027320265206662,9,0.01489260292885661
x1->e8,-0.21028671340491645,1,0.0016547336587618454
x6->e9,-0.2113594095206528,1,0.0016547336587618454
x3->e5,-0.22334161725077628,5,0.008273668293809227
x7->i5,-0.22903181102794523,9,0.01489260292885661
x5->i12,-0.23000387586473447,1,0.0016547336587618454
x2->e12,-0.23363540589558962,3,0.004964200976285536
e12->i2,-0.2448132030028045,119,0.1969133053926596
x9->e11,-0.24517305394729938,8,0.013237869270094764
x12->e10,-0.24785845570087162,1,0.0016547336587618454
x6->e7,-0.261081641744517,3,0.004964200976285536
x4->i2,-0.2649705667435347,11,0.0182020702463803
i4->x5,-0.2681935848252097,108,0.17871123514627932
x3->x9,-0.27093220958921993,3,0.004964200976285536
i10->x6,-0.2799531085826672,138,0.22835324490913467
e2->i12,-0.28013568759255225,13,0.02151153756390399
i10->x1,-0.2893092106237747,110,0.182020702463803
x6->x1,-0.2914295787325507,4,0.006618934635047382
p3->e8,-0.2924887985656426,254,0.42030234932550875
e12->i5,-0.29445147828451645,134,0.2217343102740873
x4->x11,-0.2964980011735854,9,0.01489260292885661
x9->x8,-0.2984245879456404,3,0.004964200976285536
e7->i4,-0.29877659755613983,115,0.19029437075761224
x1->i7,-0.299005936010297,1,0.0016547336587618454
x9->e7,-0.3045130586845186,5,0.008273668293809227
x2->x4,-0.30471401394359177,4,0.006618934635047382
x5->x12,-0.3068813310955223,2,0.003309467317523691
x12->e9,-0.3191775849882328,1,0.0016547336587618454
i2->x8,-0.3204646877024411,114,0.18863963709885037
x8->i9,-0.32450494580684364,11,0.0182020702463803
x5->i8,-0.32555038281556925,3,0.004964200976285536
i6->x7,-0.32555751724549786,120,0.19856803905142145
x11->x7,-0.32871855199192446,4,0.006618934635047382
x10->i8,-0.33322918441855176,6,0.009928401952571072
x3->x4,-0.33997956366407767,5,0.008273668293809227
x4->x1,-0.3443743488562774,5,0.008273668293809227
x6->x11,-0.3473752909386265,6,0.009928401952571072
x4->x5,-0.35131237093756873,5,0.008273668293809227
x6->e2,-0.35285501177370016,2,0.003309467317523691
x6->x10,-0.3663359056008595,6,0.009928401952571072
x4->x7,-0.36673546888289454,4,0.006618934635047382
p1->e5,-0.36690468731455095,586,0.9696739240344414
x4->i8,-0.3674923855642227,6,0.009928401952571072
e4->i8,-0.37463316508586786,117,0.19360383807513593
x5->i5,-0.37751770182746025,7,0.011583135611332918
x2->x1,-0.37997815974941496,5,0.008273668293809227
x6->x7,-0.3818836239573846,8,0.013237869270094764
x5->i2,-0.3839462645924554,7,0.011583135611332918
x9->x5,-0.3855018308547171,10,0.016547336587618453
x2->i1,-0.386494416555486,7,0.011583135611332918
x5->i11,-0.38726833572919617,3,0.004964200976285536
x11->x3,-0.3951784677603438,9,0.01489260292885661
x8->e2,-0.39791366275116324,4,0.006618934635047382
x7->e7,-0.3994446834330212,12,0.019856803905142145
i10->x2,-0.40511466095722426,144,0.23828164686170575
x3->i7,-0.40579961750312155,2,0.003309467317523691
x5->e9,-0.4108887924985165,12,0.019856803905142145
x1->i5,-0.4110150430849453,3,0.004964200976285536
x5->e10,-0.4194246353799498,8,0.013237869270094764
i4->x9,-0.42114661830568956,100,0.16547336587618455
x11->e9,-0.4229215743777761,3,0.004964200976285536
x2->i9,-0.4252075760315295,3,0.004964200976285536
x3->x7,-0.42528459630272764,6,0.009928401952571072
e10->i12,-0.43616518557665884,12,0.019856803905142145
x7->i10,-0.44097815981412225,7,0.011583135611332918
x9->i11,-0.450322857463175,7,0.011583135611332918
x7->e2,-0.4506927893717707,10,0.016547336587618453
x7->i1,-0.4534346874492412,8,0.013237869270094764
x1->e3,-0.4537282494765087,3,0.004964200976285536
x4->i10,-0.4565121377000487,5,0.008273668293809227
x11->i6,-0.4589837399628758,5,0.008273668293809227
i1->x1,-0.4619816383562654,133,0.22007957661532546
x9->x3,-0.4685601783868396,8,0.013237869270094764
x9->e5,-0.46992151184905495,7,0.011583135611332918
x4->e7,-0.48085293169431154,5,0.008273668293809227
x5->e5,-0.4926686206328723,4,0.006618934635047382
x10->i4,-0.4935740454311617,6,0.009928401952571072
x11->x6,-0.5008396909179149,11,0.0182020702463803
e12->i7,-0.507888504520964,108,0.17871123514627932
e7->i12,-0.5089661595817807,14,0.023166271222665836
i2->x12,-0.5099709680844349,9,0.01489260292885661
x1->x4,-0.5133626505093503,3,0.004964200976285536
x10->e8,-0.5162713985554532,8,0.013237869270094764
x9->x4,-0.5403183648555512,6,0.009928401952571072
i12->x9,-0.542593564180974,9,0.01489260292885661
x5->e3,-0.5493866697937646,11,0.0182020702463803
x10->x7,-0.5517163809816452,7,0.011583135611332918
x9->i1,-0.5544228225642014,8,0.013237869270094764
x4->i9,-0.5555785473363999,4,0.006618934635047382
x9->x11,-0.5579518073750407,6,0.009928401952571072
x4->i7,-0.5594293585529906,7,0.011583135611332918
i11->x10,-0.5728060167177462,122,0.20187750636894514
x9->i4,-0.5730401439247625,8,0.013237869270094764
i4->x12,-0.5850375299787052,6,0.009928401952571072
i8->x4,-0.5856767614823957,106,0.1754017678287556
x11->e4,-0.5901632793968963,8,0.013237869270094764
x4->e1,-0.5903956352472806,4,0.006618934635047382
x5->e6,-0.5915006768329931,8,0.013237869270094764
x5->e11,-0.6033567024281679,5,0.008273668293809227
x10->i1,-0.6064159595352958,4,0.006618934635047382
x10->i9,-0.6135833657631249,8,0.013237869270094764
x9->e2,-0.6166148796618511,4,0.006618934635047382
e3->i6,-0.6310408424431477,137,0.22669851125037283
x6->e12,-0.6335849785303562,6,0.009928401952571072
x4->i11,-0.6354676718782608,10,0.016547336587618453
e2->i10,-0.6370482687105756,114,0.18863963709885037
x7->i3,-0.6456284152433103,3,0.004964200976285536
x11->e11,-0.6507362744004919,6,0.009928401952571072
x6->i5,-0.6512284708021889,8,0.013237869270094764
x3->e7,-0.6552128383732168,6,0.009928401952571072
x11->e2,-0.6591264578122296,6,0.009928401952571072
x4->e11,-0.6615454851059344,11,0.0182020702463803
p3->e10,-0.6642348792494985,288,0.4765632937234115
x7->i9,-0.6691015349363472,3,0.004964200976285536
x10->e7,-0.6702910007754639,2,0.003309467317523691
i2->x9,-0.6815242581073564,113,0.18698490344008853
x5->x1,-0.6882690117528458,2,0.003309467317523691
