timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769721257.3399155,RECEIVED,1eb95817-e400-47e2-a204-6c38c1e4cd8f,ca706c2e-39c8-48fd-9ed3-4ed78da1dee4,c2,c4,1775,e7,?,
1769721257.4228656,SENT,1eb95817-e400-47e2-a204-6c38c1e4cd8f,ca706c2e-39c8-48fd-9ed3-4ed78da1dee4,c2,c4,1259,?,x2,
1769721257.4229898,FORWARDED,1eb95817-e400-47e2-a204-6c38c1e4cd8f,ca706c2e-39c8-48fd-9ed3-4ed78da1dee4,c2,c4,1259,?,x2,
1769721257.6641693,RECEIVED,9ec6be7a-b826-4777-8deb-2cd9dd4e8bba,19b441c4-64f5-4fcd-af8b-d443a0960f13,c5,DROP,1007,e8,?,
1769721257.752964,RECEIVED,efc06c6d-7ad9-43da-bf64-2ef6b2a7f52a,05997f6d-4ef3-433a-abf0-e317c3b68b01,c1,DROP,1007,e10,?,
1769721257.8447232,RECEIVED,8298c05a-315f-4c3a-8ac9-577c74fedc27,3cc4a7f0-f989-46c2-9829-48bf299b63b1,c5,DROP,1012,e5,?,
1769721257.9327652,RECEIVED,165779fd-f6d4-4e54-973c-c9bf8367978d,9fd6430d-e475-4d30-80ff-faefa64f5a21,c4,DROP,1008,e11,?,
1769721257.968074,SENT,8298c05a-315f-4c3a-8ac9-577c74fedc27,3cc4a7f0-f989-46c2-9829-48bf299b63b1,c5,DROP,687,?,x1,
1769721257.9682007,FORWARDED,8298c05a-315f-4c3a-8ac9-577c74fedc27,3cc4a7f0-f989-46c2-9829-48bf299b63b1,c5,DROP,687,?,x1,
1769721258.190638,SENT,9ec6be7a-b826-4777-8deb-2cd9dd4e8bba,19b441c4-64f5-4fcd-af8b-d443a0960f13,c5,DROP,684,?,x2,
1769721258.190741,FORWARDED,9ec6be7a-b826-4777-8deb-2cd9dd4e8bba,19b441c4-64f5-4fcd-af8b-d443a0960f13,c5,DROP,684,?,x2,
1769721258.3534415,SENT,efc06c6d-7ad9-43da-bf64-2ef6b2a7f52a,05997f6d-4ef3-433a-abf0-e317c3b68b01,c1,DROP,683,?,x3,
1769721258.3535616,FORWARDED,efc06c6d-7ad9-43da-bf64-2ef6b2a7f52a,05997f6d-4ef3-433a-abf0-e317c3b68b01,c1,DROP,683,?,x3,
1769721258.3827734,RECEIVED,a51762af-8fb4-41a1-85c0-47f5048c8046,513bde96-3a17-4178-9718-2d71aeda3777,c5,DROP,1012,e7,?,
1769721258.473282,RECEIVED,ed19c67d-a81f-4163-9a39-4be194519322,415e4168-076f-4042-af76-02a9dc6b7d07,c5,DROP,1012,e3,?,
1769721258.573221,RECEIVED,3f70ac76-fff9-4a47-b069-d8be08c954d8,4026c614-78fa-4c71-a41d-c7817827484a,c2,DROP,1009,e6,?,
1769721258.5946875,RECEIVED,cebbe045-6105-4477-bd4f-591aea1dcd83,e78dface-394d-45f7-9d91-aba517cfb3af,c3,DROP,1011,e5,?,
1769721258.675623,SENT,ed19c67d-a81f-4163-9a39-4be194519322,415e4168-076f-4042-af76-02a9dc6b7d07,c5,DROP,687,?,x7,
1769721258.6757057,FORWARDED,ed19c67d-a81f-4163-9a39-4be194519322,415e4168-076f-4042-af76-02a9dc6b7d07,c5,DROP,687,?,x7,
1769721258.7403967,SENT,a51762af-8fb4-41a1-85c0-47f5048c8046,513bde96-3a17-4178-9718-2d71aeda3777,c5,DROP,685,?,x1,
1769721258.740477,FORWARDED,a51762af-8fb4-41a1-85c0-47f5048c8046,513bde96-3a17-4178-9718-2d71aeda3777,c5,DROP,685,?,x1,
1769721258.8233254,SENT,3f70ac76-fff9-4a47-b069-d8be08c954d8,4026c614-78fa-4c71-a41d-c7817827484a,c2,DROP,683,?,x12,
1769721258.8234081,FORWARDED,3f70ac76-fff9-4a47-b069-d8be08c954d8,4026c614-78fa-4c71-a41d-c7817827484a,c2,DROP,683,?,x12,
1769721258.947941,RECEIVED,3fd54391-7c9f-48d3-a925-29c52b880c46,a979b4b5-85eb-437f-99c5-2b592b3aff30,c1,DROP,1007,e10,?,
1769721258.9567156,RECEIVED,b266b650-e09a-412b-9f64-ca60f1c3987c,7364b393-8916-4e58-85ee-19aa6f099326,c3,DROP,1011,e4,?,
1769721259.1966467,RECEIVED,8dd554e8-90a7-40af-a6cb-49a12538328f,fa52f943-bb8c-47ce-bcad-35e8f4f1dbed,c5,DROP,1007,e11,?,
1769721259.2373607,RECEIVED,b1a73266-8535-46f8-8ac2-7f513ee2a1f5,23592119-5f84-4bfd-9fcd-a80297853c86,c1,c4,1771,e1,?,
1769721259.2775276,RECEIVED,d9dc91e0-5962-4c8d-82c3-28eb515b303b,65fba87c-6fb2-43d3-9039-bf47b80f5514,c4,DROP,1009,e12,?,
1769721259.2814775,SENT,165779fd-f6d4-4e54-973c-c9bf8367978d,9fd6430d-e475-4d30-80ff-faefa64f5a21,c4,DROP,684,?,x11,
1769721259.281573,FORWARDED,165779fd-f6d4-4e54-973c-c9bf8367978d,9fd6430d-e475-4d30-80ff-faefa64f5a21,c4,DROP,684,?,x11,
1769721259.4897795,SENT,d9dc91e0-5962-4c8d-82c3-28eb515b303b,65fba87c-6fb2-43d3-9039-bf47b80f5514,c4,DROP,683,?,x10,
1769721259.4898615,FORWARDED,d9dc91e0-5962-4c8d-82c3-28eb515b303b,65fba87c-6fb2-43d3-9039-bf47b80f5514,c4,DROP,683,?,x10,
1769721259.5135753,SENT,cebbe045-6105-4477-bd4f-591aea1dcd83,e78dface-394d-45f7-9d91-aba517cfb3af,c3,DROP,685,?,x5,
1769721259.5136578,FORWARDED,cebbe045-6105-4477-bd4f-591aea1dcd83,e78dface-394d-45f7-9d91-aba517cfb3af,c3,DROP,685,?,x5,
1769721259.5706632,SENT,8dd554e8-90a7-40af-a6cb-49a12538328f,fa52f943-bb8c-47ce-bcad-35e8f4f1dbed,c5,DROP,683,?,x1,
1769721259.5707438,FORWARDED,8dd554e8-90a7-40af-a6cb-49a12538328f,fa52f943-bb8c-47ce-bcad-35e8f4f1dbed,c5,DROP,683,?,x1,
1769721259.6164255,SENT,b266b650-e09a-412b-9f64-ca60f1c3987c,7364b393-8916-4e58-85ee-19aa6f099326,c3,DROP,685,?,x7,
1769721259.6165102,FORWARDED,b266b650-e09a-412b-9f64-ca60f1c3987c,7364b393-8916-4e58-85ee-19aa6f099326,c3,DROP,685,?,x7,
1769721259.6213412,RECEIVED,b435da7f-9e10-4716-be4c-334288a7f90c,bb4847bd-3c78-4fa0-b915-f2f67521d9a9,c2,c4,1780,e10,?,
1769721259.8267627,RECEIVED,ad30caef-61e5-4f0f-a960-a2968b0f515e,bf53b8e9-2376-4b92-9388-63a31b63a031,c2,DROP,1007,e9,?,
1769721260.0977576,SENT,ad30caef-61e5-4f0f-a960-a2968b0f515e,bf53b8e9-2376-4b92-9388-63a31b63a031,c2,DROP,684,?,x6,
1769721260.0979407,FORWARDED,ad30caef-61e5-4f0f-a960-a2968b0f515e,bf53b8e9-2376-4b92-9388-63a31b63a031,c2,DROP,684,?,x6,
1769721260.1018002,RECEIVED,34e09853-9370-459a-897d-d25187518efe,c5206f79-66f8-4a2c-89d4-c3ad6fc2be65,c1,c4,1777,e7,?,
1769721260.141385,SENT,34e09853-9370-459a-897d-d25187518efe,c5206f79-66f8-4a2c-89d4-c3ad6fc2be65,c1,c4,1260,?,x6,
1769721260.1414714,FORWARDED,34e09853-9370-459a-897d-d25187518efe,c5206f79-66f8-4a2c-89d4-c3ad6fc2be65,c1,c4,1260,?,x6,
1769721260.1478915,SENT,b1a73266-8535-46f8-8ac2-7f513ee2a1f5,23592119-5f84-4bfd-9fcd-a80297853c86,c1,c4,1256,?,x2,
1769721260.1486983,FORWARDED,b1a73266-8535-46f8-8ac2-7f513ee2a1f5,23592119-5f84-4bfd-9fcd-a80297853c86,c1,c4,1256,?,x2,
1769721260.1740654,RECEIVED,48a47f3e-192f-4aa4-8438-137ad955fcea,cee7d7ca-3b06-4fba-ad91-e2799949b54a,c5,DROP,1013,e4,?,
1769721260.2500331,SENT,48a47f3e-192f-4aa4-8438-137ad955fcea,cee7d7ca-3b06-4fba-ad91-e2799949b54a,c5,DROP,687,?,x7,
1769721260.2501044,FORWARDED,48a47f3e-192f-4aa4-8438-137ad955fcea,cee7d7ca-3b06-4fba-ad91-e2799949b54a,c5,DROP,687,?,x7,
1769721260.3088834,RECEIVED,affc1024-dc24-48a5-aad4-b1634aeb372a,ff32df84-e1bc-482f-8e9e-c9ea8010e6af,c1,DROP,1014,e11,?,
1769721260.4038236,RECEIVED,224a3bb3-ba9e-45d6-8339-9f5cd967ef97,d685c7a7-4e9e-4ab4-8239-f5e42bace034,c4,DROP,1011,e7,?,
1769721260.4333203,RECEIVED,a954dca7-e9e5-486d-b7b0-3162bfe3b4d2,4f5e6f2d-6f7e-4699-bb26-eafc627dd967,c1,DROP,1007,e4,?,
1769721260.5519123,RECEIVED,bbf43355-9b4c-40e5-bccb-5c252023e866,2baa65e6-b16b-47ac-9990-0421455537ca,c4,DROP,1015,e8,?,
1769721260.646089,RECEIVED,b4a045fb-17ec-429a-9e13-b61211c925b4,e88ee2f2-fdb2-4474-9e69-ed00d81c0021,c5,c3,1771,e1,?,
1769721260.79496,SENT,3fd54391-7c9f-48d3-a925-29c52b880c46,a979b4b5-85eb-437f-99c5-2b592b3aff30,c1,DROP,684,?,x7,
1769721260.7950122,FORWARDED,3fd54391-7c9f-48d3-a925-29c52b880c46,a979b4b5-85eb-437f-99c5-2b592b3aff30,c1,DROP,684,?,x7,
1769721260.8295507,RECEIVED,5dd4b908-7376-4c1d-a78b-01217649bc8c,c311974d-da45-46da-9c07-ab0b5c971b0f,c1,DROP,1007,e2,?,
1769721260.8479755,SENT,bbf43355-9b4c-40e5-bccb-5c252023e866,2baa65e6-b16b-47ac-9990-0421455537ca,c4,DROP,689,?,x3,
1769721260.8480277,FORWARDED,bbf43355-9b4c-40e5-bccb-5c252023e866,2baa65e6-b16b-47ac-9990-0421455537ca,c4,DROP,689,?,x3,
1769721260.87688,RECEIVED,52a8a8bb-1605-4926-ac66-d46ea7ff8d04,112c022d-231b-4454-891c-fcbcf4c1b05e,c5,DROP,441,x3,?,
1769721260.9503813,SENT,224a3bb3-ba9e-45d6-8339-9f5cd967ef97,d685c7a7-4e9e-4ab4-8239-f5e42bace034,c4,DROP,687,?,x8,
1769721260.9504423,FORWARDED,224a3bb3-ba9e-45d6-8339-9f5cd967ef97,d685c7a7-4e9e-4ab4-8239-f5e42bace034,c4,DROP,687,?,x8,
1769721261.0517986,SENT,b4a045fb-17ec-429a-9e13-b61211c925b4,e88ee2f2-fdb2-4474-9e69-ed00d81c0021,c5,c3,1256,?,x10,
1769721261.0518558,FORWARDED,b4a045fb-17ec-429a-9e13-b61211c925b4,e88ee2f2-fdb2-4474-9e69-ed00d81c0021,c5,c3,1256,?,x10,
1769721261.0867476,SENT,affc1024-dc24-48a5-aad4-b1634aeb372a,ff32df84-e1bc-482f-8e9e-c9ea8010e6af,c1,DROP,688,?,x5,
1769721261.0868013,FORWARDED,affc1024-dc24-48a5-aad4-b1634aeb372a,ff32df84-e1bc-482f-8e9e-c9ea8010e6af,c1,DROP,688,?,x5,
1769721261.1437216,RECEIVED,15c612de-5b82-4b90-8bf6-2feaab40fa9f,dfd72f4c-9a7f-4588-9b6c-635e0a9f5982,c3,c2,1763,e3,?,
1769721261.1520236,SENT,a954dca7-e9e5-486d-b7b0-3162bfe3b4d2,4f5e6f2d-6f7e-4699-bb26-eafc627dd967,c1,DROP,683,?,x4,
1769721261.1521142,FORWARDED,a954dca7-e9e5-486d-b7b0-3162bfe3b4d2,4f5e6f2d-6f7e-4699-bb26-eafc627dd967,c1,DROP,683,?,x4,
1769721261.1542902,RECEIVED,c76cb264-a9c1-4858-b9a8-1653f235e142,7d77b466-166f-4821-b4fe-d506eb4c0201,c4,DROP,1008,e10,?,
1769721261.197553,SENT,5dd4b908-7376-4c1d-a78b-01217649bc8c,c311974d-da45-46da-9c07-ab0b5c971b0f,c1,DROP,684,?,x6,
1769721261.1976125,FORWARDED,5dd4b908-7376-4c1d-a78b-01217649bc8c,c311974d-da45-46da-9c07-ab0b5c971b0f,c1,DROP,684,?,x6,
1769721261.4235523,RECEIVED,01da502b-3e30-41cc-8afc-bea62f9b1391,3d25e8f2-c377-40b2-acd4-b0f81dee6f50,c5,DROP,441,x11,?,
1769721261.4492133,SENT,c76cb264-a9c1-4858-b9a8-1653f235e142,7d77b466-166f-4821-b4fe-d506eb4c0201,c4,DROP,684,?,x2,
1769721261.4492548,FORWARDED,c76cb264-a9c1-4858-b9a8-1653f235e142,7d77b466-166f-4821-b4fe-d506eb4c0201,c4,DROP,684,?,x2,
1769721261.450797,RECEIVED,df32c9dc-091f-4d48-a066-c11019a62ba4,77fe6462-fed1-49aa-b55c-58180340af8c,c4,c1,1784,e12,?,
1769721261.4788904,RECEIVED,7c1a081a-7bec-4950-8678-ead4b0ffe5a4,52f0b787-6058-44e2-a85f-c3466b51f42d,c1,DROP,1011,e2,?,
1769721261.5181162,SENT,df32c9dc-091f-4d48-a066-c11019a62ba4,77fe6462-fed1-49aa-b55c-58180340af8c,c4,c1,1264,?,x9,
1769721261.5181608,FORWARDED,df32c9dc-091f-4d48-a066-c11019a62ba4,77fe6462-fed1-49aa-b55c-58180340af8c,c4,c1,1264,?,x9,
1769721261.5603719,SENT,b435da7f-9e10-4716-be4c-334288a7f90c,bb4847bd-3c78-4fa0-b915-f2f67521d9a9,c2,c4,1263,?,x12,
1769721261.5604157,FORWARDED,b435da7f-9e10-4716-be4c-334288a7f90c,bb4847bd-3c78-4fa0-b915-f2f67521d9a9,c2,c4,1263,?,x12,
1769721261.6226602,RECEIVED,c72dd21c-de4b-4668-b92a-ae7cd5b7d506,3afc5771-df3b-4d60-90ac-6dbc83e87a19,c5,DROP,1007,e11,?,
1769721261.6794093,SENT,15c612de-5b82-4b90-8bf6-2feaab40fa9f,dfd72f4c-9a7f-4588-9b6c-635e0a9f5982,c3,c2,1251,?,x6,
1769721261.679451,FORWARDED,15c612de-5b82-4b90-8bf6-2feaab40fa9f,dfd72f4c-9a7f-4588-9b6c-635e0a9f5982,c3,c2,1251,?,x6,
1769721261.8947537,RECEIVED,38c4d9e5-900c-40da-8d21-f2c47326e5a5,4b4e16eb-2018-4de0-854c-566329cc4415,c5,DROP,1015,e7,?,
1769721261.937586,RECEIVED,b7ca175c-ce3a-4459-b8ac-76c611f1ebe8,7abfb676-568f-4148-b6dc-2b2fd68d2f43,c3,DROP,443,x10,?,
1769721262.0375028,RECEIVED,b33c9568-0b01-4b5c-a799-5afb061b76e9,66e698ca-b149-439a-b9b9-907da2112b30,c4,DROP,1011,e5,?,
1769721262.106827,SENT,38c4d9e5-900c-40da-8d21-f2c47326e5a5,4b4e16eb-2018-4de0-854c-566329cc4415,c5,DROP,688,?,x7,
1769721262.1068685,FORWARDED,38c4d9e5-900c-40da-8d21-f2c47326e5a5,4b4e16eb-2018-4de0-854c-566329cc4415,c5,DROP,688,?,x7,
1769721262.4681597,RECEIVED,0e85bd91-6383-4f7f-a365-3f3a157c2e33,6cde6d4d-b690-4e0d-a01c-925d24aba073,c2,DROP,1016,e11,?,
1769721262.6043384,RECEIVED,ce05588a-a6b6-4d3d-ba10-c7097c11c97c,1f605b94-1774-45bc-9a43-99105c7954aa,c4,DROP,1021,e12,?,
1769721262.6934025,RECEIVED,606f5a4b-c5a8-4738-9727-e851ea5ee841,f0c5738f-e986-4895-84a5-d15b10588bab,c4,DROP,1003,e5,?,
1769721262.7140837,RECEIVED,9fcdcc70-ae70-4383-be6c-c5dd80d0c92f,2dac70d4-c682-47ab-9298-da7c0c4f9125,c3,DROP,1020,e12,?,
1769721262.762663,SENT,c72dd21c-de4b-4668-b92a-ae7cd5b7d506,3afc5771-df3b-4d60-90ac-6dbc83e87a19,c5,DROP,683,?,x2,
1769721262.7627034,FORWARDED,c72dd21c-de4b-4668-b92a-ae7cd5b7d506,3afc5771-df3b-4d60-90ac-6dbc83e87a19,c5,DROP,683,?,x2,
1769721262.774252,SENT,0e85bd91-6383-4f7f-a365-3f3a157c2e33,6cde6d4d-b690-4e0d-a01c-925d24aba073,c2,DROP,690,?,x11,
1769721262.774291,FORWARDED,0e85bd91-6383-4f7f-a365-3f3a157c2e33,6cde6d4d-b690-4e0d-a01c-925d24aba073,c2,DROP,690,?,x11,
1769721262.8041453,RECEIVED,4aed22dd-75ca-4b60-860e-f7bd43f98208,ba96f6ae-6ccd-420b-8ecf-c30468cabe34,c3,DROP,440,x12,?,
1769721262.8623197,SENT,b33c9568-0b01-4b5c-a799-5afb061b76e9,66e698ca-b149-439a-b9b9-907da2112b30,c4,DROP,686,?,x6,
1769721262.8623593,FORWARDED,b33c9568-0b01-4b5c-a799-5afb061b76e9,66e698ca-b149-439a-b9b9-907da2112b30,c4,DROP,686,?,x6,
1769721262.8759716,SENT,ce05588a-a6b6-4d3d-ba10-c7097c11c97c,1f605b94-1774-45bc-9a43-99105c7954aa,c4,DROP,692,?,x12,
1769721262.8760116,FORWARDED,ce05588a-a6b6-4d3d-ba10-c7097c11c97c,1f605b94-1774-45bc-9a43-99105c7954aa,c4,DROP,692,?,x12,
1769721262.8960874,RECEIVED,3198227f-4478-4d98-80fa-0060fd002f0e,c4e1dcce-d7ba-42f3-917a-c5a2f15b9c2b,c4,DROP,1016,e4,?,
1769721263.0127575,RECEIVED,ab75aba1-7326-463d-a15b-8577e1a41c7b,fd3ff26e-c301-447e-8a01-3f32b49685e4,c4,DROP,1007,e8,?,
1769721263.045716,RECEIVED,197c657d-f01c-49cf-bc40-220c4c70784e,ef8bca8f-3d1a-4715-95ad-18f6274c02cc,c5,DROP,1012,e8,?,
1769721263.076721,SENT,ab75aba1-7326-463d-a15b-8577e1a41c7b,fd3ff26e-c301-447e-8a01-3f32b49685e4,c4,DROP,683,?,x4,
1769721263.0767615,FORWARDED,ab75aba1-7326-463d-a15b-8577e1a41c7b,fd3ff26e-c301-447e-8a01-3f32b49685e4,c4,DROP,683,?,x4,
1769721263.079219,SENT,606f5a4b-c5a8-4738-9727-e851ea5ee841,f0c5738f-e986-4895-84a5-d15b10588bab,c4,DROP,680,?,x3,
1769721263.0792615,FORWARDED,606f5a4b-c5a8-4738-9727-e851ea5ee841,f0c5738f-e986-4895-84a5-d15b10588bab,c4,DROP,680,?,x3,
1769721263.0824718,RECEIVED,18549979-a0a3-4f01-9fd4-97600363f45c,5cd46433-d962-4589-96bc-2a5fb16a0a81,c4,DROP,1009,e6,?,
1769721263.1821814,SENT,18549979-a0a3-4f01-9fd4-97600363f45c,5cd46433-d962-4589-96bc-2a5fb16a0a81,c4,DROP,682,?,x10,
1769721263.182222,FORWARDED,18549979-a0a3-4f01-9fd4-97600363f45c,5cd46433-d962-4589-96bc-2a5fb16a0a81,c4,DROP,682,?,x10,
1769721263.2774434,SENT,9fcdcc70-ae70-4383-be6c-c5dd80d0c92f,2dac70d4-c682-47ab-9298-da7c0c4f9125,c3,DROP,691,?,x10,
1769721263.2774837,FORWARDED,9fcdcc70-ae70-4383-be6c-c5dd80d0c92f,2dac70d4-c682-47ab-9298-da7c0c4f9125,c3,DROP,691,?,x10,
1769721263.3899338,SENT,197c657d-f01c-49cf-bc40-220c4c70784e,ef8bca8f-3d1a-4715-95ad-18f6274c02cc,c5,DROP,685,?,x5,
1769721263.3899767,FORWARDED,197c657d-f01c-49cf-bc40-220c4c70784e,ef8bca8f-3d1a-4715-95ad-18f6274c02cc,c5,DROP,685,?,x5,
1769721263.6056168,RECEIVED,90875f1d-1c15-40e4-ba5a-08b82103ba21,049b4293-7868-4f65-9609-36e371711f7b,c5,DROP,1015,e10,?,
1769721263.6831627,SENT,3198227f-4478-4d98-80fa-0060fd002f0e,c4e1dcce-d7ba-42f3-917a-c5a2f15b9c2b,c4,DROP,688,?,x11,
1769721263.683206,FORWARDED,3198227f-4478-4d98-80fa-0060fd002f0e,c4e1dcce-d7ba-42f3-917a-c5a2f15b9c2b,c4,DROP,688,?,x11,
