timestamp,event_type,packet_id,message_id,src,dst,size,prev_hop,next_hop,flags
1769488910.8667989,RECEIVED,6483a94a-6618-4fa7-b0f3-76ccb5d29e24,4e7dbf75-a40a-4e45-9560-6bb6a1cd5470,c4,c5,2471,p1,?,
1769488911.038907,SENT,6483a94a-6618-4fa7-b0f3-76ccb5d29e24,4e7dbf75-a40a-4e45-9560-6bb6a1cd5470,c4,c5,1781,?,i6,
1769488911.0390677,FORWARDED,6483a94a-6618-4fa7-b0f3-76ccb5d29e24,4e7dbf75-a40a-4e45-9560-6bb6a1cd5470,c4,c5,1781,?,i6,
1769488911.6176512,RECEIVED,70d2a2d6-f679-4648-ad5f-2a76c18d7c7a,60148b25-5583-4f45-b7df-7d8761717665,c1,DROP,1457,p1,?,
1769488911.7146668,RECEIVED,34478b9d-7dd9-479f-b9aa-5a71c04d5e2f,42620dbf-7af0-4800-8ef5-a97fe9b5887c,c3,DROP,1455,p3,?,
1769488911.8514137,RECEIVED,d14bd6df-1793-4dd7-85aa-a0796340784a,0105d7da-8fdb-4c96-a45b-ca55a079cf9f,c4,DROP,441,x2,?,
1769488911.9593568,SENT,70d2a2d6-f679-4648-ad5f-2a76c18d7c7a,60148b25-5583-4f45-b7df-7d8761717665,c1,DROP,1020,?,i11,
1769488911.9594939,FORWARDED,70d2a2d6-f679-4648-ad5f-2a76c18d7c7a,60148b25-5583-4f45-b7df-7d8761717665,c1,DROP,1020,?,i11,
1769488912.0724795,RECEIVED,291d6c42-6d12-4499-9b94-74da86e34323,612734ad-3eb4-42f7-b3fe-c10937009b4f,c3,DROP,1447,p3,?,
1769488912.081426,RECEIVED,8b0cbf92-4d3e-490e-9865-c7adfacbe61b,9a8a4792-e1ba-4e43-a093-d2dafd5aad63,c3,c2,2476,p3,?,
1769488912.2141209,SENT,8b0cbf92-4d3e-490e-9865-c7adfacbe61b,9a8a4792-e1ba-4e43-a093-d2dafd5aad63,c3,c2,1783,?,i9,
